R,G,B
57.02813289141414,58.56948390151515,49.34552556818182
56.80886994949495,58.08080808080808,49.09706439393939
56.69389204545455,57.68536931818182,48.88817866161616
56.858388573232325,57.66583806818182,48.98386205808081
57.10862531565657,57.92254577020202,49.11667455808081
57.03949652777778,57.92586016414141,49.12914299242424
56.9670533459596,57.78839172979798,49.015822285353536
57.00702335858586,57.81021148989899,49.05563446969697
57.09213226010101,57.955452967171716,49.15447443181818
57.2165404040404,58.13715277777778,49.31439393939394
57.273319128787875,58.28989109848485,49.338028724747474
57.35022095959596,58.410037878787875,49.47238005050505
57.41102430555556,58.57106218434343,49.50698390151515
57.48232323232323,58.74558080808081,49.63715277777778
57.546914457070706,58.91212910353536,49.74341066919192
57.61983112373738,59.11572758838384,49.87298768939394
57.706044823232325,59.33167613636363,49.96188446969697
57.781210542929294,59.53263099747475,50.11754261363637
57.905263573232325,59.76937342171717,50.21634311868687
57.97723327020202,59.99491003787879,50.309146148989896
58.06356534090909,60.18777619949495,50.40005523989899
58.14026988636363,60.385061553030305,50.55930397727273
58.287405303030305,60.62263257575758,50.6707702020202
58.40108112373738,60.87440814393939,50.79060132575758
58.36186079545455,61.07776988636363,50.78768150252525
57.69444444444444,60.373421717171716,50.394728535353536
56.97845643939394,59.249447601010104,49.65696022727273
56.87211963383838,58.6779908459596,49.418521148989896
56.880721275252526,58.422072285353536,49.26818970959596
56.63884943181818,57.87117266414141,48.982125946969695
56.23792613636363,57.17952967171717,48.51665088383838
56.036458333333336,56.63304924242424,48.249368686868685
56.06632733585859,56.44716698232323,48.16465435606061
56.3074889520202,56.68438289141414,48.38592960858586
56.3498658459596,56.759114583333336,48.42830650252525
56.20730744949495,56.620975378787875,48.31289457070707
56.190419823232325,56.57473169191919,48.281802398989896
56.289259785353536,56.68777619949495,48.40889362373738
56.41769255050505,56.87271148989899,48.471354166666664
56.503866792929294,57.06178977272727,48.613241792929294
56.58866003787879,57.22470801767677,48.70024463383838
56.66122159090909,57.409169823232325,48.83009785353536
56.754379734848484,57.575875946969695,48.90242266414141
56.851680871212125,57.79486268939394,49.07516571969697
56.93465909090909,57.94428661616162,49.118844696969695
57.019333964646464,58.148121843434346,49.2589172979798
57.15573705808081,58.368173926767675,49.37227746212121
57.29304766414141,58.62101483585859,49.5485716540404
57.390309343434346,58.89820075757576,49.74131944444444
57.44156407828283,59.11422821969697,49.84891887626262
57.11268939393939,58.83238636363637,49.53866792929293
56.3415404040404,57.745107323232325,48.811868686868685
55.99289772727273,56.922506313131315,48.34011994949495
55.99463383838384,56.546243686868685,48.23737373737374
55.81731376262626,56.112294823232325,47.86576704545455
55.46456755050505,55.44720643939394,47.58956755050505
55.17712279040404,54.85688920454545,47.21058238636363
55.10625789141414,54.57863794191919,47.138297032828284
55.32556029040404,54.79068023989899,47.27584438131313
55.42388731060606,54.93809185606061,47.398319128787875
55.320785984848484,54.88044507575758,47.27627840909091
55.31553819444444,54.828322285353536,47.27087279040404
55.3995422979798,54.939157196969695,47.33262310606061
55.56265782828283,55.14393939393939,47.52840909090909
55.728298611111114,55.38565340909091,47.66532512626262
55.878866792929294,55.59603851010101,47.80658143939394
55.96519886363637,55.8068970959596,47.904592803030305
56.11991003787879,56.033420138888886,48.13095801767677
56.27043876262626,56.27107007575758,48.2243529040404
56.418600063131315,56.50288036616162,48.39902935606061
56.56163194444444,56.74976325757576,48.53085542929293
56.67960858585859,56.983901515151516,48.682449494949495
56.828164457070706,57.24593592171717,48.82753314393939
57.000118371212125,57.539101957070706,49.0485716540404
57.185250946969695,57.88443023989899,49.202927714646464
57.31960227272727,58.17455808080808,49.39078282828283
57.28428819444444,58.23678188131313,49.381510416666664
56.447640467171716,57.33068970959596,48.68059501262626
55.87571022727273,56.22892992424242,47.98003472222222
55.82556029040404,55.81735321969697,47.86091382575758
55.81743213383838,55.66149779040404,47.7282591540404
55.56060606060606,55.222537878787875,47.495896464646464
55.28393308080808,54.71685606060606,47.14646464646464
55.17045454545455,54.46875,47.08065025252525
55.41212910353536,54.685172032828284,47.23946496212121
55.698903093434346,55.0608033459596,47.51629577020202
55.63865214646464,55.10708648989899,47.44168244949495
55.65092329545455,55.099313446969695,47.51755839646464
55.77268781565657,55.269215593434346,47.582346906565654
55.931778724747474,55.53215751262626,47.78862847222222
56.12752525252525,55.80145202020202,47.93765782828283
56.304884785353536,56.080452967171716,48.136166351010104
56.4626341540404,56.37993213383838,48.29423137626262
56.63569286616162,56.66015625,48.483072916666664
56.80011047979798,56.97356376262626,48.606770833333336
56.97419507575758,57.25528724747475,48.84919507575758
57.12993213383838,57.58163667929293,49.00398516414141
57.281881313131315,57.8884154040404,49.22648358585859
57.08084753787879,57.8387389520202,49.06127683080808
56.4051452020202,57.05476641414141,48.54261363636363
56.1785827020202,56.532907196969695,48.18442234848485
56.23362531565657,56.50319602272727,48.23188920454545
56.29758522727273,56.48555871212121,48.22198547979798
56.16568023989899,56.32319286616162,48.15100220959596
56.1456360479798,56.25643150252525,48.06356534090909
56.42365056818182,56.58558238636363,48.350260416666664
56.643978851010104,56.92333491161616,48.55622632575758
56.58550347222222,56.97028882575758,48.53878630050505
56.60049715909091,57.04415246212121,48.57319286616162
56.74277935606061,57.26834753787879,48.74593592171717
56.93963068181818,57.59130366161616,48.90490845959596
57.1032591540404,57.87930082070707,49.110677083333336
57.22987689393939,58.15411931818182,49.25149936868687
57.375118371212125,58.445194128787875,49.45687342171717
57.503866792929294,58.78227588383838,49.60250946969697
57.60673137626262,59.06175031565657,49.793442234848484
57.73319128787879,59.3839172979798,49.93505366161616
57.78981218434343,59.645083648989896,50.036971275252526
57.83526672979798,59.84300031565657,50.147451073232325
57.29794034090909,59.38206281565657,49.75248579545455
56.755997474747474,58.588541666666664,49.213857323232325
56.788944128787875,58.27284564393939,49.15715751262626
56.87685448232323,58.23954387626262,49.151791351010104
56.75883838383838,58.07228535353536,49.00978535353536
56.660629734848484,57.80709438131313,48.81182922979798
56.695509785353536,57.69393150252525,48.846077967171716
57.01495422979798,58.008798926767675,49.08124210858586
57.15048926767677,58.227035984848484,49.23871527777778
57.05800189393939,58.22940340909091,49.168166035353536
57.07512626262626,58.248263888888886,49.20438762626262
57.22723327020202,58.44456281565657,49.35980902777778
57.37038352272727,58.691879734848484,49.53594539141414
57.49727746212121,58.931778724747474,49.63016887626262
57.61024305555556,59.158854166666664,49.84146148989899
57.66335227272727,59.361111111111114,49.90956439393939
57.783065025252526,59.59872159090909,50.01459911616162
57.92637310606061,59.852193813131315,50.14165088383838
58.031881313131315,60.10574494949495,50.31265782828283
58.125039457070706,60.30228061868687,50.36967329545455
57.97123579545455,60.23117897727273,50.29951862373738
57.27446338383838,59.35243055555556,49.682607323232325
56.975260416666664,58.59173768939394,49.306857638888886
57.039023042929294,58.29107481060606,49.16149779040404
57.02852746212121,58.08439867424242,49.10980902777778
56.83349116161616,57.60464015151515,48.808554292929294
56.7131470959596,57.11403093434343,48.55705492424242
56.75532670454545,56.948666351010104,48.51605902777778
57.04190340909091,57.17226957070707,48.73524305555556
57.129537563131315,57.33061079545455,48.82003630050505
57.05823863636363,57.259469696969695,48.78677398989899
57.07394255050505,57.20162563131313,48.7600220959596
57.14488636363637,57.265940656565654,48.81060606060606
57.328243371212125,57.47170928030303,48.89721433080808
57.48950441919192,57.690104166666664,49.14938446969697
57.631826073232325,57.92491319444444,49.25698390151515
57.71946022727273,58.06589330808081,49.36845012626262
57.83459595959596,58.26278409090909,49.422348484848484
57.95793876262626,58.43221275252525,49.60014204545455
58.04206123737374,58.62192234848485,49.62618371212121
58.13995422979798,58.815932765151516,49.838028724747474
58.296559343434346,59.07228535353536,49.92755681818182
58.43513257575758,59.33791035353536,50.084122474747474
58.549045138888886,59.53499842171717,50.17925347222222
58.30737058080808,59.349826388888886,50.03432765151515
57.433554292929294,58.230271464646464,49.222537878787875
57.07705965909091,57.28176294191919,48.76045612373738
57.12365845959596,56.93647411616162,48.61734532828283
56.99408143939394,56.555160984848484,48.46851325757576
56.64989741161616,55.95845170454545,48.049045138888886
56.43828914141414,55.38273358585859,47.772885101010104
56.37914299242424,55.125039457070706,47.62977430555556
56.59536773989899,55.29991319444444,47.78539299242424
56.804135101010104,55.552872474747474,47.95612373737374
56.70340119949495,55.47691761363637,47.91378630050505
56.66169507575758,55.40869633838384,47.85172032828283
56.73386205808081,55.49522569444444,47.9403014520202
56.89105902777778,55.71934185606061,48.04541508838384
57.049636994949495,55.9587279040404,48.23761047979798
57.152383207070706,56.15538194444444,48.36418876262626
57.17230902777778,56.31214488636363,48.42104640151515
57.32583648989899,56.50071022727273,48.58514835858586
57.43461963383838,56.685408775252526,48.71997316919192
57.58684501262626,56.89003314393939,48.845999053030305
57.72443181818182,57.1395202020202,49.019728535353536
57.88600852272727,57.41915246212121,49.1300110479798
58.02592329545455,57.69653566919192,49.33132102272727
58.04320549242424,57.81514362373738,49.35696811868687
57.52221433080808,57.223287563131315,48.90242266414141
56.85625789141414,56.22731218434343,48.226365214646464
56.726444128787875,55.83913352272727,48.05377998737374
56.71397569444444,55.676096906565654,47.984177714646464
56.493844696969695,55.30950126262626,47.754892676767675
56.2081360479798,54.86407039141414,47.429569128787875
56.09359217171717,54.577809343434346,47.328440656565654
56.194326073232325,54.69101167929293,47.381510416666664
56.48401988636363,55.05867266414141,47.69566761363637
56.469381313131315,55.12784090909091,47.68876262626262
56.40301452020202,55.09793244949495,47.68047664141414
56.491201073232325,55.205374053030305,47.73046875
56.625,55.437815656565654,47.93497474747475
56.79703282828283,55.67645202020202,48.04987373737374
56.88857323232323,55.942708333333336,48.23800505050505
57.01578282828283,56.16477272727273,48.35037878787879
57.123342803030305,56.37823547979798,48.49850063131313
57.26688762626262,56.64741161616162,48.60621843434343
57.4140625,56.887863005050505,48.828677398989896
57.54060132575758,57.12788036616162,48.98488794191919
57.642440025252526,57.366714015151516,49.11087436868687
57.78866792929293,57.652304292929294,49.24668560606061
57.96405460858586,57.932015467171716,49.43485637626262
58.11667455808081,58.26866319444444,49.56285511363637
58.27268781565657,58.5518860479798,49.768899936868685
58.17562342171717,58.60523200757576,49.72549715909091
57.35799400252525,57.75272253787879,49.08558238636363
56.8125,56.88809974747475,48.52761994949495
56.75595801767677,56.608388573232325,48.44693023989899
56.68351483585859,56.45024463383838,48.31309185606061
56.439078282828284,56.06818181818182,48.13620580808081
56.15155460858586,55.62788036616162,47.812539457070706
56.03985164141414,55.3817077020202,47.65664457070707
56.221669823232325,55.57694128787879,47.85408775252525
56.44842960858586,55.88308869949495,48.116990214646464
56.35973011363637,55.90250157828283,48.05543718434343
56.273555871212125,55.81317077020202,47.964528093434346
56.337594696969695,55.9352904040404,48.036458333333336
56.4782591540404,56.154079861111114,48.21736900252525
56.62440814393939,56.38940183080808,48.32437657828283
56.768386994949495,56.606455176767675,48.49124053030303
56.88162878787879,56.78393308080808,48.58080808080808
56.973642676767675,56.99921085858586,48.740530303030305
57.07473169191919,57.262705176767675,48.85440340909091
57.22549715909091,57.493173926767675,49.05535827020202
57.30306976010101,57.66528566919192,49.1221985479798
57.35392992424242,57.83877840909091,49.246291035353536
56.89792455808081,57.481100063131315,48.88545612373738
56.24921085858586,56.558396464646464,48.300662878787875
56.02032039141414,56.02710700757576,47.961923926767675
56.01968907828283,55.868331755050505,47.93951231060606
55.90447443181818,55.65005523989899,47.76511205808081
55.66055082070707,55.291232638888886,47.55559501262626
55.62930082070707,55.15486900252525,47.47478693181818
55.8376341540404,55.426333648989896,47.704427083333336
55.90356691919192,55.54119318181818,47.76483585858586
55.77761994949495,55.437026515151516,47.677872474747474
55.78997001262626,55.43785511363637,47.6813841540404
55.90183080808081,55.61284722222222,47.827651515151516
56.046322601010104,55.81163194444444,47.98445391414141
56.17593907828283,56.020004734848484,48.09970801767677
56.30377998737374,56.246646148989896,48.23291508838384
56.44507575757576,56.47001262626262,48.38983585858586
56.51104797979798,56.62200126262626,48.463699494949495
56.58159722222222,56.79119318181818,48.60022095959596
56.70419034090909,56.988596906565654,48.670572916666664
56.82386363636363,57.23453282828283,48.84011994949495
56.94981060606061,57.49526515151515,48.98248106060606
56.9932922979798,57.62523674242424,49.08309659090909
56.38174715909091,57.07082544191919,48.55646306818182
55.513375946969695,55.759903724747474,47.73480902777778
55.18209438131313,54.94929766414141,47.291153724747474
55.11572758838384,54.64950284090909,47.15676294191919
54.87357954545455,54.22695707070707,46.87689393939394
54.52256944444444,53.67534722222222,46.59674873737374
54.272964015151516,53.28322285353536,46.29726957070707
54.396780303030305,53.38194444444444,46.452651515151516
54.59086963383838,53.63016887626262,46.60523200757576
54.5223327020202,53.59588068181818,46.59272411616162
54.474392361111114,53.53168402777778,46.530263573232325
54.512350063131315,53.574534406565654,46.617148042929294
54.68690814393939,53.78523516414141,46.736624053030305
54.84055397727273,54.021267361111114,46.91773200757576
54.99475220959596,54.269057765151516,47.007694128787875
55.10846748737374,54.46010890151515,47.15486900252525
55.147964015151516,54.627604166666664,47.17384785353536
55.30942234848485,54.840830176767675,47.38865214646464
55.49080650252525,55.097182765151516,47.52537089646464
55.67372948232323,55.36864741161616,47.72581281565657
55.79790088383838,55.57741477272727,47.81226325757576
55.55823863636363,55.39725378787879,47.673611111111114
54.64113794191919,54.21942077020202,46.78507733585859
53.97529987373738,53.09256628787879,46.21803977272727
53.84288194444444,52.67084911616162,45.97672032828283
53.66650883838384,52.33743686868687,45.83917297979798
53.2762389520202,51.801333648989896,45.39461016414141
52.92668876262626,51.25512941919192,45.112136994949495
52.83676609848485,51.03326231060606,44.96460700757576
53.08057133838384,51.31336805555556,45.26791351010101
53.26546717171717,51.613478535353536,45.37799873737374
53.196969696969695,51.583017676767675,45.40309343434343
53.17451862373738,51.582662563131315,45.321298926767675
53.29356060606061,51.719381313131315,45.49021464646464
53.54273200757576,52.00674715909091,45.65826231060606
53.74522569444444,52.322561553030305,45.88806029040404
53.95505839646464,52.60278566919192,46.03965435606061
54.10227272727273,52.81928661616162,46.19886363636363
54.27639678030303,53.053543244949495,46.318221275252526
54.423532196969695,53.27533143939394,46.519649621212125
54.60582386363637,53.59335542929293,46.647964015151516
54.83897569444444,53.92278251262626,46.904947916666664
55.03803661616162,54.21433080808081,47.04371843434343
54.82512626262626,54.04245580808081,46.882260101010104
53.95221748737374,52.897293244949495,46.07295612373738
53.41362847222222,51.88127367424242,45.53184185606061
53.34359217171717,51.582228535353536,45.3582702020202
53.18994633838384,51.29379734848485,45.18505366161616
52.91619318181818,50.818655303030305,44.81818181818182
52.61343907828283,50.36770044191919,44.56924715909091
52.609493371212125,50.27931660353536,44.5206360479798
52.94771938131313,50.63774463383838,44.85744160353536
53.23208648989899,51.01254734848485,45.05910669191919
53.22182765151515,51.03259154040404,45.09840593434343
53.264322916666664,51.10523200757576,45.10191761363637
53.5095091540404,51.354995265151516,45.34678819444444
53.76440183080808,51.70237531565657,45.56743213383838
54.00536616161616,52.031565656565654,45.82260101010101
54.19894255050505,52.36529356060606,46.00244633838384
54.4168639520202,52.6846985479798,46.219894255050505
54.614859532828284,52.978653724747474,46.36580650252525
54.81226325757576,53.30705492424242,46.62697285353536
55.006668244949495,53.589212436868685,46.736624053030305
55.2254577020202,53.91264204545455,46.944996843434346
55.5022095959596,54.28393308080808,47.202651515151516
55.74064867424242,54.64105902777778,47.43035827020202
55.86268939393939,54.89504419191919,47.55823863636363
55.34714330808081,54.352193813131315,47.16216856060606
54.60037878787879,53.24289772727273,46.38809974747475
54.46630366161616,52.75039457070707,46.11639835858586
54.46559343434343,52.67976641414141,46.089962121212125
54.32855902777778,52.402896148989896,45.966500946969695
54.07496843434343,51.97648358585859,45.65325126262626
53.95454545454545,51.76641414141414,45.5636047979798
54.13147095959596,51.916824494949495,45.64141414141414
54.503945707070706,52.36190025252525,46.06897095959596
54.552872474747474,52.54119318181818,46.14962121212121
54.55476641414141,52.578440656565654,46.183396464646464
54.60973011363637,52.74593592171717,46.18801294191919
54.845841224747474,53.02402935606061,46.45363794191919
55.054371843434346,53.39165088383838,46.63833648989899
55.288746843434346,53.74029356060606,46.89386047979798
55.469736426767675,54.06601167929293,47.042495265151516
55.677517361111114,54.35207544191919,47.23401988636363
55.867503156565654,54.65175189393939,47.423690025252526
56.06060606060606,54.9665404040404,47.614267676767675
56.21898674242424,55.27706755050505,47.80484532828283
56.414259785353536,55.57761205808081,48.02252998737374
56.60894097222222,55.88482481060606,48.15376420454545
56.83791035353536,56.24226641414141,48.427872474747474
57.075363005050505,56.599826388888886,48.64575441919192
57.263888888888886,56.92866161616162,48.91082702020202
57.22956123737374,57.037484217171716,48.83862058080808
56.468197601010104,56.19799558080808,48.22009154040404
55.877761994949495,55.232717803030305,47.629024621212125
55.85507417929293,54.96255523989899,47.50264362373738
55.907828282828284,54.89851641414141,47.46543560606061
55.74565972222222,54.621133207070706,47.322048611111114
55.533577967171716,54.25690498737374,47.045572916666664
55.51696654040404,54.107559974747474,47.05168876262626
55.73421717171717,54.37152777777778,47.16540404040404
55.98579545454545,54.69633838383838,47.45549242424242
55.954940025252526,54.714725378787875,47.388020833333336
55.94775883838384,54.72411616161616,47.41745580808081
56.0446654040404,54.85148358585859,47.489583333333336
56.232559974747474,55.10471906565657,47.71440972222222
56.391769255050505,55.372672032828284,47.83005839646464
56.49636994949495,55.59453914141414,48.03361742424242
56.647964015151516,55.81557765151515,48.14386047979798
56.74289772727273,56.02761994949495,48.28677398989899
56.946456755050505,56.253590593434346,48.439670138888886
57.11643781565657,56.53231534090909,48.639322916666664
57.241201073232325,56.75808869949495,48.77418718434343
57.35495580808081,56.96085858585859,48.90546085858586
57.03598484848485,56.641256313131315,48.604166666666664
56.24850063131313,55.580886994949495,47.89165088383838
55.96397569444444,54.93509311868687,47.44456281565657
55.974471275252526,54.78602430555556,47.45111268939394
55.936355744949495,54.681936553030305,47.34970801767677
55.722340593434346,54.32398200757576,47.176254734848484
55.60479797979798,54.13857323232323,47.05003156565657
55.86166351010101,54.39543876262626,47.26333648989899
55.98169191919192,54.58364898989899,47.360953282828284
55.89291351010101,54.523910984848484,47.326309974747474
55.88162878787879,54.4977904040404,47.269412878787875
55.97411616161616,54.633364898989896,47.40767045454545
56.15100220959596,54.85870422979798,47.59449968434343
56.34840593434343,55.11592487373738,47.75528724747475
56.480271464646464,55.33238636363637,47.85606060606061
56.58211016414141,55.533499053030305,48.031447285353536
56.67897727272727,55.72080176767677,48.09564393939394
56.797427398989896,55.91137941919192,48.23461174242424
56.89938446969697,56.102035984848484,48.31494633838384
57.07556029040404,56.33850220959596,48.52189867424242
57.25,56.59643308080808,48.68055555555556
57.37677556818182,56.81774779040404,48.814591224747474
57.150173611111114,56.63375946969697,48.63723169191919
56.16445707070707,55.34832702020202,47.77919823232323
55.574692234848484,54.22778566919192,47.00919349747475
55.467092803030305,53.84840593434343,46.87823547979798
55.34347380050505,53.59173768939394,46.67144097222222
55.12645991161616,53.15423768939394,46.43690814393939
54.806265782828284,52.66879734848485,46.09524936868687
54.74644886363637,52.501657196969695,46.0848327020202
55.02095170454545,52.832662563131315,46.33992266414141
55.13466698232323,53.01613794191919,46.460740214646464
55.063052398989896,52.959201388888886,46.37176452020202
55.04569128787879,52.95351957070707,46.40601325757576
55.18963068181818,53.105508207070706,46.47356376262626
55.37649936868687,53.37365845959596,46.684895833333336
55.54809816919192,53.674045138888886,46.828085542929294
55.68698705808081,53.898319128787875,47.01400726010101
55.756234217171716,54.0692077020202,47.147806186868685
55.871567234848484,54.25619476010101,47.246567234848484
56.03594539141414,54.51290246212121,47.34765625
56.24191130050505,54.79778251262626,47.63080018939394
56.39737215909091,55.06845801767677,47.7248658459596
56.382694128787875,55.15715751262626,47.753274936868685
55.66986268939394,54.24704071969697,47.07769097222222
54.95269097222222,53.04423137626262,46.30575284090909
54.73240214646464,52.605666035353536,46.05831755050505
54.6863952020202,52.44728535353536,46.06376262626262
54.43836805555556,52.082149621212125,45.78574810606061
54.09509154040404,51.59682765151515,45.517440025252526
53.96129261363637,51.41094539141414,45.33187342171717
54.20490056818182,51.657552083333336,45.60878314393939
54.51601957070707,52.081044823232325,45.856455176767675
54.53393308080808,52.162247474747474,45.953125
54.506826073232325,52.19243213383838,45.88135258838384
54.65021306818182,52.32224589646464,46.04146938131313
54.89311079545455,52.64737215909091,46.265585542929294
55.11880523989899,52.99191130050505,46.441090593434346
55.377170138888886,53.322403724747474,46.67120422979798
55.51925505050505,53.57118055555556,46.884627525252526
55.666232638888886,53.844736426767675,46.97147253787879
55.84019886363637,54.09966856060606,47.17668876262626
56.02667297979798,54.39630681818182,47.32133838383838
56.24972380050505,54.757615214646464,47.59173768939394
56.46184501262626,55.09173768939394,47.81111900252525
56.56052714646464,55.304056186868685,47.91311553030303
55.96476483585859,54.66110321969697,47.37259311868687
55.26333648989899,53.506076388888886,46.64038825757576
55.076980744949495,53.05772569444444,46.36517518939394
55.09118529040404,52.99143781565657,46.33676609848485
54.93675031565657,52.736624053030305,46.16528566919192
54.64650410353536,52.32990056818182,45.93627683080808
54.50658933080808,52.124013573232325,45.771109532828284
54.79596748737374,52.39918718434343,46.105784406565654
55.165877525252526,52.911142676767675,46.404513888888886
55.24763257575758,53.04008838383838,46.50331439393939
55.25729955808081,53.091422032828284,46.47904829545455
55.367148042929294,53.26029829545455,46.61525410353536
55.61020359848485,53.57958491161616,46.78728693181818
55.836923926767675,53.918521148989896,47.10980902777778
56.0223327020202,54.26017992424242,47.22529987373738
56.17337436868687,54.57157512626262,47.46946022727273
56.36186079545455,54.851444128787875,47.62606534090909
56.524581755050505,55.12622316919192,47.7985716540404
56.705886994949495,55.42826704545455,47.97672032828283
56.888297032828284,55.697482638888886,48.16702178030303
57.12788036616162,56.08100536616162,48.43359375
57.352548926767675,56.43446180555556,48.68667140151515
57.474471275252526,56.7438841540404,48.75240688131313
57.15435606060606,56.49147727272727,48.525094696969695
56.39315025252525,55.421243686868685,47.814236111111114
56.126815025252526,54.87050189393939,47.53827335858586
56.18809185606061,54.85191761363637,47.50927241161616
56.15498737373738,54.76010101010101,47.47316919191919
55.96212121212121,54.432607323232325,47.19728535353536
55.81605113636363,54.18899936868687,47.11387310606061
55.95821496212121,54.32058869949495,47.22967960858586
56.299479166666664,54.775015782828284,47.56131628787879
56.42009943181818,54.99932922979798,47.65889362373738
56.38833648989899,55.028488005050505,47.67952967171717
56.487965593434346,55.16757417929293,47.7717408459596
56.67384785353536,55.45667613636363,47.94199810606061
56.86667455808081,55.745778093434346,48.15139678030303
57.0490845959596,56.041824494949495,48.35732323232323
57.18213383838384,56.32023358585859,48.52556818181818
57.352114898989896,56.60274621212121,48.72727272727273
57.48721590909091,56.860006313131315,48.817708333333336
57.66986268939394,57.15423768939394,49.04580965909091
57.86746369949495,57.486466224747474,49.23252051767677
58.05606849747475,57.78649779040404,49.438644255050505
58.21342329545455,58.069168244949495,49.590475063131315
57.92349273989899,57.88987531565657,49.41086647727273
57.152462121212125,56.92881944444444,48.670296717171716
56.88510101010101,56.35606060606061,48.40088383838384
56.946456755050505,56.33834438131313,48.37574968434343
56.94464172979798,56.282236426767675,48.416390467171716
56.7751341540404,56.04880839646464,48.18943339646464
56.74633049242424,55.90242266414141,48.12227746212121
56.96559343434343,56.16477272727273,48.33806818181818
57.184225063131315,56.494515467171716,48.575797032828284
57.146859217171716,56.5212279040404,48.55658143939394
57.13699494949495,56.51704545454545,48.562184343434346
57.25840435606061,56.66528566919192,48.65471117424242
57.449534406565654,56.927596275252526,48.855942234848484
57.601601957070706,57.20387468434343,49.00674715909091
57.75978535353536,57.44113005050505,49.18386994949495
57.875986426767675,57.66086647727273,49.27544981060606
58.01747948232323,57.91836332070707,49.46981534090909
58.162247474747474,58.15972222222222,49.605271464646464
58.30275410353536,58.42806976010101,49.78949652777778
58.37661773989899,58.641927083333336,49.87819602272727
58.42092803030303,58.800662878787875,49.96685606060606
57.83652935606061,58.250039457070706,49.418600063131315
57.173532196969695,57.148753156565654,48.80168876262626
56.99802714646464,56.63091856060606,48.47782512626262
57.02596275252525,56.55184659090909,48.5089172979798
56.93351483585859,56.34639362373738,48.35633680555556
56.704782196969695,55.960464015151516,48.17511047979798
56.66382575757576,55.83143939393939,48.08270202020202
56.91982323232323,56.116635101010104,48.32512626262626
57.054726957070706,56.30756786616162,48.497908775252526
56.95580808080808,56.212752525252526,48.364267676767675
56.93394886363637,56.196890782828284,48.35929608585859
57.037247474747474,56.32354797979798,48.46322601010101
57.23240214646464,56.57851957070707,48.625552398989896
57.3884154040404,56.80555555555556,48.82733585858586
57.49956597222222,56.990885416666664,48.9190735479798
57.61379419191919,57.21575126262626,49.03977272727273
57.69657512626262,57.421322601010104,49.11071654040404
57.84958964646464,57.61805555555556,49.27777777777778
57.92550505050505,57.812026515151516,49.360953282828284
58.09079071969697,58.06001420454545,49.551333648989896
58.23820233585859,58.34063289141414,49.687381628787875
58.388297032828284,58.55764678030303,49.859414457070706
58.007694128787875,58.26148200757576,49.54273200757576
56.982796717171716,56.91714015151515,48.64315025252525
56.48413825757576,55.90506628787879,48.04237689393939
56.41086647727273,55.59568339646464,47.92475536616162
56.288746843434346,55.31226325757576,47.68663194444444
55.98843907828283,54.77694917929293,47.39326862373738
55.668087121212125,54.28409090909091,47.045296717171716
55.65920928030303,54.137271148989896,47.02237215909091
55.94049873737374,54.463699494949495,47.255997474747474
56.07185132575758,54.65108112373738,47.45000789141414
55.95659722222222,54.56344696969697,47.32370580808081
55.94227430555556,54.54044349747475,47.31853693181818
56.04320549242424,54.69156407828283,47.399739583333336
56.234414457070706,54.96389678030303,47.60231218434343
56.445628156565654,55.27975063131313,47.79111426767677
56.565853851010104,55.50524779040404,47.965159406565654
56.63695549242424,55.66347064393939,48.03768150252525
56.75745738636363,55.870620265151516,48.21831597222222
56.977193813131315,56.180160984848484,48.38723169191919
57.17755681818182,56.47238005050505,48.56707702020202
57.35894097222222,56.75382733585859,48.73173137626262
57.30721275252525,56.78322285353536,48.74692234848485
56.50319602272727,55.87014678030303,48.01913667929293
55.95987215909091,54.95008680555556,47.41552241161616
55.90190972222222,54.67826704545455,47.300741792929294
55.87866950757576,54.570115214646464,47.28555082070707
55.67451862373738,54.25138099747475,47.07445549242424
55.422072285353536,53.85310132575758,46.82058869949495
55.460976957070706,53.81719539141414,46.7862610479798
55.75366950757576,54.174124053030305,47.10467960858586
56.002249053030305,54.53365688131313,47.291390467171716
55.980429292929294,54.607638888888886,47.344223484848484
55.99743529040404,54.67436079545455,47.38206281565657
56.19827178030303,54.94558869949495,47.56758996212121
56.424636994949495,55.28622159090909,47.77091224747475
56.65865688131313,55.65881470959596,48.012192234848484
56.82556029040404,55.98749210858586,48.23181029040404
57.00418244949495,56.27690972222222,48.409958964646464
57.18276515151515,56.57118055555556,48.62215909090909
57.35791508838384,56.875118371212125,48.7985716540404
57.5451783459596,57.22163036616162,48.96626420454545
57.78125,57.59501262626262,49.24873737373738
57.99321338383838,58.00694444444444,49.41429924242424
58.15084438131313,58.33345170454545,49.64326862373738
57.953440656565654,58.27793560606061,49.546559343434346
57.199850063131315,57.4313841540404,48.9001341540404
56.92842487373738,56.93726325757576,48.57804608585859
57.02371369949495,56.953164457070706,48.63466698232323
57.023121843434346,56.941524621212125,48.627761994949495
56.846669823232325,56.71867108585859,48.47514204545455
56.74715909090909,56.52241161616162,48.35921717171717
56.821614583333336,56.60886205808081,48.45134943181818
57.15893308080808,57.02888257575758,48.740372474747474
57.367148042929294,57.35894097222222,49.006668244949495
57.34185606060606,57.415877525252526,48.96448863636363
57.396701388888886,57.55784406565657,49.048532196969695
57.581715593434346,57.861545138888886,49.20845170454545
57.76917613636363,58.173532196969695,49.40411931818182
57.903645833333336,58.52690972222222,49.5714172979798
58.08218907828283,58.854916351010104,49.83124210858586
