R,G,B
32.930673926767675,89.18951231060606,47.09497316919192
32.8761047979798,89.27193813131314,47.09011994949495
32.846354166666664,89.36245265151516,47.14717487373738
32.82137784090909,89.48220486111111,47.14950284090909
32.808041351010104,89.60538983585859,47.21571180555556
32.78787878787879,89.7009154040404,47.253787878787875
32.752327967171716,89.8415009469697,47.27505523989899
32.70044191919192,89.98595328282828,47.32054924242424
32.69452335858586,90.11418876262626,47.35898042929293
32.644649621212125,90.26175820707071,47.40427714646464
32.60582386363637,90.39259785353535,47.43315972222222
32.55681818181818,90.51452020202021,47.47001262626262
32.51325757575758,90.65688131313131,47.52935606060606
32.46563289141414,90.7846038510101,47.572640467171716
32.43095012626262,90.93095012626263,47.590830176767675
32.339646464646464,91.09485479797979,47.62184343434343
32.27103061868687,91.08274147727273,47.61367582070707
32.22024936868687,90.58435921717172,47.36971275252525
32.40719696969697,89.83964646464646,47.16098484848485
32.715396148989896,89.34055397727273,47.04415246212121
32.85724431818182,89.17732007575758,47.045059974747474
32.91153724747475,89.15269886363636,47.06368371212121
32.9079466540404,89.12843276515152,47.04099589646464
32.94523358585859,89.00994318181819,47.02462121212121
33.00382733585859,88.89461016414141,46.97194602272727
33.03038194444444,88.82204861111111,46.95462436868687
33.059067234848484,88.72462910353535,46.987728851010104
33.09134311868687,88.60617897727273,46.90447443181818
33.136758207070706,88.54711174242425,46.92984532828283
33.15707859848485,88.54612531565657,46.907394255050505
33.16335227272727,88.59895833333333,46.95059974747475
33.140664457070706,88.70300662878788,46.94842960858586
33.109690656565654,88.80618686868686,46.99526515151515
33.08542455808081,88.91654829545455,47.009982638888886
33.066721906565654,89.04715119949495,47.06498579545455
33.027975063131315,89.14366319444444,47.103732638888886
32.97691761363637,89.23875473484848,47.09860321969697
32.96216066919192,89.3336884469697,47.11115056818182
32.935763888888886,89.44933712121212,47.14157196969697
32.91106376262626,89.54616477272727,47.18300189393939
32.88648200757576,89.68651357323232,47.236702967171716
32.85665246212121,89.83534564393939,47.29288983585859
32.810250946969695,89.97155145202021,47.312460542929294
32.79813762626262,90.10227272727273,47.40056818181818
32.74877683080808,90.24309501262626,47.42791193181818
32.71014835858586,90.38660037878788,47.46456755050505
32.602035984848484,90.5619476010101,47.486979166666664
32.61091382575758,90.66757417929293,47.529947916666664
32.563486426767675,90.80228061868686,47.547072285353536
32.54628314393939,90.94369476010101,47.6233033459596
32.42562342171717,90.95782039141415,47.60523200757576
32.34307922979798,90.49159564393939,47.347024936868685
32.51996527777778,89.7349273989899,47.18394886363637
32.81790561868687,89.2489346590909,47.04044349747475
32.940104166666664,89.07994002525253,47.006234217171716
33.02466066919192,89.06348642676768,47.04533617424242
33.024739583333336,89.05567392676768,47.03783933080808
33.03768150252525,88.98512468434343,46.978653724747474
33.0692077020202,88.90033143939394,46.98429608585859
33.096669823232325,88.82915088383838,46.9765625
33.12985321969697,88.75090751262626,46.9403014520202
33.15471117424242,88.62140940656566,46.91339172979798
33.19053819444444,88.56222380050505,46.913865214646464
33.20770202020202,88.5602904040404,46.91635101010101
33.21784248737374,88.62993213383838,46.918284406565654
33.19854797979798,88.78093434343434,47.04592803030303
33.17586016414141,88.90802556818181,47.02450284090909
33.15944602272727,89.02024147727273,47.05717329545455
33.08893623737374,89.14638573232324,47.101246843434346
33.04825599747475,89.25453756313131,47.12448705808081
32.98753156565657,89.34043560606061,47.1395202020202
32.96176609848485,89.47328756313131,47.14468907828283
32.94665404040404,89.57954545454545,47.20991161616162
32.92696496212121,89.73425662878788,47.275607638888886
32.886087436868685,89.86762152777777,47.286971275252526
32.87697285353536,90.00434027777777,47.37397411616162
32.799045138888886,90.16867897727273,47.3923216540404
32.71381786616162,90.34023832070707,47.43951231060606
32.73038983585859,90.4777067550505,47.493489583333336
32.6824889520202,90.64476799242425,47.54880839646464
32.60475852272727,90.78878630050505,47.57556029040404
32.588028724747474,90.95308554292929,47.67877998737374
32.52477904040404,91.11047979797979,47.71117424242424
32.47620738636363,91.27860637626263,47.74372632575758
32.36261047979798,91.32899305555556,47.74092487373738
32.24972380050505,90.94969223484848,47.53097380050505
32.40763099747475,90.31672190656566,47.33676609848485
32.643544823232325,89.85613952020202,47.20430871212121
32.812973484848484,89.74258207070707,47.18323863636363
32.857204861111114,89.74199021464646,47.21294981060606
32.87535511363637,89.7907591540404,47.24167455808081
32.8761047979798,89.79434974747475,47.24021464646464
32.87421085858586,89.80366161616162,47.271622474747474
32.86130839646464,89.74372632575758,47.27039930555556
32.900765467171716,89.60467960858585,47.21910511363637
32.91714015151515,89.48863636363636,47.151041666666664
32.97818023989899,89.41552241161617,47.15131786616162
33.01223169191919,89.42637310606061,47.18063446969697
33.019846906565654,89.48228377525253,47.17325599747475
33.0173216540404,89.57808554292929,47.23591382575758
32.98978061868687,89.7326783459596,47.28949652777778
32.908499053030305,89.85073390151516,47.28160511363637
32.85980902777778,89.95908301767676,47.32540246212121
32.828756313131315,90.04750631313131,47.342171717171716
32.79900568181818,90.1277619949495,47.34493371212121
32.76708491161616,90.21026672979798,47.38087910353536
32.75974589646464,90.30030776515152,47.43272569444444
32.73007417929293,90.40999842171718,47.451033775252526
32.66863952020202,90.55358270202021,47.506076388888886
32.69665404040404,90.68418560606061,47.53693181818182
32.656368371212125,90.80946180555556,47.583609532828284
32.60357481060606,90.93091066919192,47.66133996212121
32.558120265151516,91.05038667929293,47.67507102272727
32.50595801767677,91.22439236111111,47.70008680555556
32.47080176767677,91.36600378787878,47.78251262626262
32.44057765151515,91.48429608585859,47.77927714646464
32.355942234848484,91.5982086489899,47.84300031565657
32.25595801767677,91.6394807449495,47.81545928030303
32.16556186868687,91.27351641414141,47.631155303030305
32.31352588383838,90.64670138888889,47.40648674242424
32.5681029040404,90.21251578282828,47.33862058080808
32.70553188131313,90.1010495580808,47.34221117424242
32.756234217171716,90.10093118686869,47.35913825757576
32.76033775252525,90.10535037878788,47.39291351010101
32.76384943181818,90.11201862373737,47.41094539141414
32.77927714646464,90.1200284090909,47.38154987373738
32.78420928030303,90.06467013888889,47.3800110479798
32.78042140151515,89.94203756313131,47.29936079545455
32.83357007575758,89.84114583333333,47.247395833333336
32.86695075757576,89.78708964646465,47.264046717171716
32.90873579545455,89.79746685606061,47.27836963383838
32.934895833333336,89.85203598484848,47.31289457070707
32.91950757575758,89.95486111111111,47.35464015151515
32.88308869949495,90.10231218434343,47.360519255050505
32.8381470959596,90.2058869949495,47.443734217171716
32.79833491161616,90.3130129419192,47.45947758838384
32.76309974747475,90.41098484848484,47.46448863636363
32.74569917929293,90.51148200757575,47.52600220959596
32.70703125,90.61501736111111,47.526791351010104
32.61257102272727,90.70726799242425,47.52308238636363
32.604837436868685,90.75493213383838,47.5596985479798
32.581715593434346,90.87432922979798,47.60002367424242
32.55815972222222,90.98177083333333,47.63139204545455
32.519728535353536,91.11600378787878,47.68828914141414
32.45221748737374,91.27765940656566,47.70237531565657
32.434067234848484,91.41954703282828,47.75635258838384
32.38825757575758,91.53866792929293,47.84359217171717
32.34801136363637,91.67376893939394,47.845486111111114
32.31830018939394,91.82019412878788,47.906368371212125
32.28559027777778,91.95115214646465,47.94878472222222
32.166153724747474,91.99980271464646,47.95434816919192
31.99392361111111,91.60677083333333,47.728140782828284
32.13036616161616,90.94286616161617,47.47695707070707
32.38360164141414,90.47529987373737,47.37713068181818
32.565419823232325,90.29316603535354,47.40396148989899
32.62744633838384,90.26665088383838,47.362136994949495
32.675307765151516,90.22833806818181,47.399739583333336
32.693734217171716,90.13991477272727,47.35440340909091
32.73544034090909,90.00437973484848,47.30662089646464
32.74550189393939,89.90932765151516,47.263967803030305
32.786142676767675,89.84453914141415,47.255208333333336
32.83321496212121,89.72383996212122,47.22368213383838
32.87227746212121,89.66804766414141,47.20466382575758
32.914259785353536,89.67309816919192,47.213028724747474
32.92526830808081,89.6997316919192,47.245975378787875
32.95075757575758,89.76815025252525,47.30571338383838
32.90376420454545,89.8783538510101,47.284603851010104
32.88991477272727,90.02296401515152,47.39638573232323
32.83518781565657,90.1110716540404,47.42325599747475
32.81502525252525,90.2125946969697,47.433712121212125
32.717013888888886,90.32733585858585,47.42424242424242
32.71137152777778,90.3816682449495,47.444168244949495
32.698666351010104,90.46113478535354,47.46381786616162
32.66260258838384,90.55938289141415,47.4826783459596
32.64681976010101,90.68675031565657,47.539023042929294
32.63052398989899,90.79861111111111,47.56155303030303
32.57267992424242,90.93489583333333,47.61403093434343
32.5568970959596,91.07567866161617,47.68726325757576
32.49881628787879,91.21519886363636,47.7287720959596
32.44716698232323,91.33084753787878,47.782552083333336
32.390940656565654,91.43592171717172,47.77414772727273
32.37338226010101,91.60807291666667,47.852706755050505
32.30851483585859,91.73559816919192,47.87606534090909
32.27107007575758,91.86797664141415,47.950205176767675
32.10787563131313,91.73697916666667,47.816524621212125
32.08080808080808,91.1947601010101,47.58948863636363
32.293600063131315,90.65108112373737,47.4157591540404
32.5011047979798,90.3677398989899,47.37752525252525
32.61190025252525,90.31060606060606,47.392361111111114
32.64883207070707,90.27761994949495,47.38178661616162
32.64938446969697,90.24155618686869,47.391177398989896
32.658065025252526,90.13249684343434,47.32883522727273
32.69124842171717,90.05677872474747,47.31293402777778
32.72281407828283,90.0144807449495,47.30093907828283
32.740017361111114,89.90778882575758,47.26826862373738
32.767282196969695,89.84067234848484,47.26491477272727
32.78929924242424,89.82181186868686,47.27335858585859
32.823074494949495,89.86900252525253,47.29024621212121
32.82662563131313,89.94420770202021,47.32678345959596
32.82449494949495,90.04371843434343,47.36142676767677
32.75773358585859,90.13794191919192,47.36174242424242
32.69385258838384,90.28555082070707,47.36414930555556
32.68832859848485,90.39082228535354,47.44622001262626
32.65226483585859,90.46350220959596,47.445509785353536
32.633443813131315,90.55200441919192,47.46519886363637
32.594381313131315,90.6590909090909,47.527146464646464
32.56321022727273,90.72577335858585,47.55011047979798
32.52367424242424,90.8565340909091,47.56107954545455
32.482204861111114,90.96358112373737,47.59789299242424
32.452138573232325,91.10333806818181,47.67009943181818
32.40218592171717,91.22967960858585,47.67428188131313
32.39046717171717,91.39693813131314,47.77004419191919
32.32114109848485,91.50422190656566,47.76053503787879
32.27742266414141,91.60538983585859,47.820351957070706
32.242069128787875,91.75911458333333,47.877327967171716
32.20991161616162,91.91382575757575,47.92534722222222
32.17495265151515,92.04648042929293,47.978298611111114
32.06439393939394,92.12326388888889,47.96433080808081
31.878432765151516,91.8549163510101,47.79951862373738
31.94464172979798,91.28523516414141,47.56285511363637
32.20355902777778,90.78484059343434,47.483230744949495
32.39970012626262,90.59919507575758,47.450520833333336
32.491556186868685,90.53259154040404,47.43442234848485
32.51377051767677,90.48599273989899,47.45805713383838
32.53227588383838,90.40632891414141,47.40822285353536
32.561197916666664,90.32177241161617,47.41268150252525
32.59090909090909,90.24842171717172,47.36852904040404
32.60148358585859,90.2002840909091,47.37926136363637
32.61770044191919,90.09102746212122,47.310408775252526
32.64480744949495,90.0597380050505,47.31210542929293
32.68402777777778,90.04892676767676,47.305239898989896
32.68667140151515,90.10807291666667,47.347024936868685
32.6417297979798,90.2271148989899,47.326546717171716
32.65747316919192,90.2985716540404,47.37543402777778
32.64879261363637,90.42009943181819,47.43004261363637
32.591658775252526,90.55125473484848,47.48023200757576
32.558475378787875,90.63486426767676,47.48366477272727
32.527659406565654,90.76818970959596,47.53286773989899
32.4787720959596,90.85961174242425,47.57773042929293
32.429648042929294,90.94590435606061,47.61825284090909
32.38711332070707,91.04225852272727,47.632694128787875
32.351601957070706,91.16283933080808,47.64752998737374
32.29865056818182,91.27939551767676,47.69921875
32.27383207070707,91.38936237373737,47.73311237373738
32.23930713383838,91.55591066919192,47.786813446969695
32.20462436868687,91.6713226010101,47.83956755050505
32.138297032828284,91.80748895202021,47.88955965909091
32.11363636363637,91.98500631313131,47.935763888888886
32.079782196969695,92.11513573232324,48.00907512626262
32.021701388888886,92.24613320707071,48.037326388888886
31.937026515151516,92.37326388888889,48.027146464646464
31.796283143939394,92.31790561868686,47.975418244949495
31.732441603535353,91.88806029040404,47.781052714646464
31.90060763888889,91.36951546717172,47.61967329545455
32.10199652777778,91.10688920454545,47.574534406565654
32.192984532828284,90.98228377525253,47.54651988636363
32.24585700757576,90.95608428030303,47.56293402777778
32.261837121212125,90.9509154040404,47.55697601010101
32.24431818181818,90.88162878787878,47.510416666666664
32.320628156565654,90.86766098484848,47.53669507575758
32.33112373737374,90.81392045454545,47.51657196969697
32.347695707070706,90.70075757575758,47.47743055555556
32.39756944444444,90.62989267676768,47.47664141414141
32.425149936868685,90.57619160353535,47.435408775252526
32.44424715909091,90.6027067550505,47.49380523989899
32.46342329545455,90.65471117424242,47.492148042929294
32.45363794191919,90.77197758838383,47.537760416666664
32.40226483585859,90.86722695707071,47.54983428030303
32.37425031565657,90.9732086489899,47.61841066919192
32.33637152777778,91.07027304292929,47.60341698232323
32.291982323232325,91.14835858585859,47.63983585858586
32.250473484848484,91.22758838383838,47.67171717171717
32.23575599747475,91.28594539141415,47.722182765151516
32.207662563131315,91.36501736111111,47.74064867424242
32.175741792929294,91.4681976010101,47.74139835858586
32.124881628787875,91.57674400252525,47.78002683080808
32.11336016414141,91.70284880050505,47.834635416666664
32.05697601010101,91.80397727272727,47.875315656565654
32.035274621212125,91.96346275252525,47.91737689393939
31.97790404040404,92.07717803030303,47.915877525252526
31.94314236111111,92.2153961489899,47.986702967171716
31.874210858585858,92.34469696969697,48.02383207070707
31.863557449494948,92.46235795454545,48.050741792929294
31.811789772727273,92.60834911616162,48.142440025252526
31.68899936868687,92.65096275252525,48.117660984848484
31.574376578282827,92.36414930555556,47.943221275252526
31.676136363636363,91.86505681818181,47.76830808080808
31.880208333333332,91.47853535353535,47.67929292929293
32.01704545454545,91.39393939393939,47.68671085858586
32.08637152777778,91.38135258838383,47.70505839646464
32.11126893939394,91.43607954545455,47.730271464646464
32.116556186868685,91.44278724747475,47.715830176767675
32.09331597222222,91.45174400252525,47.71200284090909
32.08041351010101,91.42037563131314,47.70636047979798
32.042337436868685,91.3136442550505,47.62440814393939
32.10191761363637,91.23480902777777,47.61233428030303
32.143978851010104,91.17586016414141,47.637034406565654
32.182607323232325,91.18118686868686,47.64409722222222
32.20849116161616,91.23469065656566,47.66950757575758
32.21839488636363,91.32445549242425,47.69992897727273
32.17266414141414,91.40656565656566,47.74526515151515
32.139638573232325,91.51968907828282,47.78184185606061
32.112965593434346,91.61170296717172,47.79178503787879
32.07169349747475,91.67586016414141,47.79644097222222
32.00374842171717,91.73686079545455,47.810250946969695
31.980113636363637,91.79892676767676,47.802872474747474
31.959122474747474,91.86016414141415,47.84943181818182
31.93868371212121,91.94657512626263,47.85029987373738
31.923255997474747,92.05930397727273,47.94708806818182
31.88790246212121,92.16441761363636,47.971077967171716
31.845209911616163,92.29438920454545,48.01519097222222
31.799992108585858,92.39121685606061,48.029000946969695
31.750749684343436,92.52032039141415,48.07114109848485
31.706202651515152,92.65759154040404,48.09714330808081
31.672151199494948,92.75485321969697,48.139322916666664
31.64157196969697,92.8565340909091,48.15183080808081
31.505918560606062,92.80673926767676,48.09793244949495
31.41745580808081,92.35621843434343,47.89078282828283
31.610637626262626,91.83791035353535,47.73863636363637
31.835740214646464,91.52687026515152,47.68690814393939
31.933396464646464,91.43939393939394,47.70217803030303
32.002604166666664,91.42479482323232,47.689157196969695
32.01657196969697,91.42092803030303,47.710385101010104
32.02718592171717,91.37598642676768,47.67380839646464
32.02750157828283,91.32579703282828,47.66481218434343
32.04821654040404,91.22640467171718,47.59367108585859
32.05697601010101,91.14141414141415,47.592171717171716
32.09773516414141,91.07248263888889,47.55054450757576
32.140940656565654,91.01404671717172,47.552083333333336
32.17601799242424,91.03523516414141,47.58510890151515
32.173690025252526,91.04505997474747,47.57015467171717
32.17455808080808,91.1166351010101,47.60511363636363
32.11868686868687,91.20186237373737,47.626578282828284
32.10471906565657,91.30216224747475,47.68994633838384
32.08850220959596,91.40431660353535,47.71713226010101
32.048690025252526,91.47892992424242,47.714883207070706
32.021701388888886,91.55516098484848,47.76349431818182
31.986702967171716,91.63080018939394,47.771267361111114
31.96776357323232,91.72281407828282,47.78768150252525
31.931541982323232,91.78744476010101,47.813802083333336
31.914970012626263,91.88261521464646,47.87014678030303
31.885337752525253,91.99692234848484,47.91595643939394
31.843473800505052,92.1105192550505,47.94038036616162
31.801057449494948,92.24629103535354,47.97861426767677
31.76684816919192,92.36817392676768,48.018899936868685
31.736584595959595,92.47885101010101,48.029513888888886
31.67124368686869,92.60243055555556,48.09390782828283
31.556226325757574,92.61856849747475,48.05401672979798
31.44637784090909,92.24767203282828,47.86556976010101
31.58337279040404,91.65565814393939,47.65360637626262
31.826349431818183,91.2516966540404,47.60065498737374
31.970801767676768,91.10258838383838,47.53030303030303
32.03499842171717,91.04936079545455,47.53310448232323
32.05377998737374,90.98275726010101,47.52852746212121
32.07181186868687,90.89472853535354,47.494002525252526
32.13644255050505,90.74913194444444,47.46867108585859
32.16848169191919,90.67053345959596,47.42952967171717
32.18994633838384,90.6171875,47.44247159090909
32.21752683080808,90.52907986111111,47.40818339646464
32.23978061868687,90.49782986111111,47.38955965909091
32.24917140151515,90.48938604797979,47.38758680555556
32.247908775252526,90.48891256313131,47.38016887626262
32.2483033459596,90.54423137626263,47.374881628787875
32.26483585858586,90.64993686868686,47.46669823232323
32.23642676767677,90.75804924242425,47.47443181818182
32.191366792929294,90.83499053030303,47.50481376262626
32.14101957070707,90.91264204545455,47.54158775252525
32.097971906565654,90.96776357323232,47.52047821969697
32.05377998737374,91.0558317550505,47.54494160353536
32.05476641414141,91.1780303030303,47.63320707070707
32.02043876262626,91.28196022727273,47.663431186868685
31.994436553030305,91.37937973484848,47.69835069444444
31.973918876262626,91.48259943181819,47.72391887626262
31.938762626262626,91.6311553030303,47.745107323232325
31.89855587121212,91.74546243686869,47.83274147727273
31.85842803030303,91.89078282828282,47.87626262626262
31.793836805555557,92.01605902777777,47.87432922979798
31.77075441919192,92.13154987373737,47.941524621212125
31.69594381313131,92.24202967171718,47.95636047979798
31.647529987373737,92.37369791666667,47.983072916666664
31.523674242424242,92.37231691919192,47.94444444444444
31.410945391414142,91.89831912878788,47.7550110479798
31.59816919191919,91.38794191919192,47.569760101010104
31.846788194444443,91.0451783459596,47.51929450757576
31.93848642676768,90.94385258838383,47.52276672979798
31.984414457070706,90.93312026515152,47.50887784090909
32.02402935606061,90.87645991161617,47.479995265151516
32.03606376262626,90.71456755050505,47.40774936868687
32.08992266414141,90.6528961489899,47.40731534090909
32.09572285353536,90.60645517676768,47.414535984848484
32.14208491161616,90.55322758838383,47.40360637626262
32.181778724747474,90.46997316919192,47.38995422979798
32.187381628787875,90.44038036616162,47.36762152777778
32.21575126262626,90.44791666666667,47.39267676767677
32.23776830808081,90.48429608585859,47.40869633838384
32.20505839646464,90.57248263888889,47.41670612373738
32.18020044191919,90.66347064393939,47.43888099747475
32.16477272727273,90.74305555555556,47.464804292929294
32.11919981060606,90.84442077020202,47.50508996212121
32.069010416666664,90.94132733585859,47.53192077020202
32.03973327020202,91.01621685606061,47.56293402777778
32.019570707070706,91.11363636363636,47.59106691919192
31.975181502525253,91.20134943181819,47.59686710858586
31.939078282828284,91.28914141414141,47.62784090909091
31.887507891414142,91.38340435606061,47.668284406565654
31.873421717171716,91.5261994949495,47.71622474747475
31.8510101010101,91.64835858585859,47.767361111111114
31.784880050505052,91.77225378787878,47.78361742424242
31.746330492424242,91.91883680555556,47.86691130050505
31.68493529040404,92.0267913510101,47.87022569444444
31.640348800505052,92.19227430555556,47.90818339646464
31.6049163510101,92.29762468434343,47.97170928030303
31.5653014520202,92.39847695707071,47.98512468434343
31.49487058080808,92.51081123737374,48.03637941919192
31.35886205808081,92.41094539141415,47.93272569444444
31.33866003787879,91.9319365530303,47.71350220959596
31.53188131313131,91.44049873737374,47.568655303030305
31.72940340909091,91.27485795454545,47.56115845959596
31.841934974747474,91.21330492424242,47.579940025252526
31.864070391414142,91.23038983585859,47.58487215909091
31.857954545454547,91.21291035353535,47.61190025252525
31.86395202020202,91.1846590909091,47.57039141414141
31.881392045454547,91.15759154040404,47.581833964646464
31.87204071969697,91.09631470959596,47.55117582070707
31.891216856060606,91.00453756313131,47.52032039141414
31.930160984848484,90.90632891414141,47.47640467171717
31.978811553030305,90.88695549242425,47.48181029040404
32.00213068181818,90.91516729797979,47.5078125
31.997948232323232,90.99605429292929,47.5301452020202
31.961805555555557,91.10842803030303,47.57023358585859
31.935961174242426,91.20032354797979,47.61257102272727
31.89614898989899,91.28756313131314,47.621212121212125
31.83743686868687,91.34106691919192,47.63494318181818
31.83431976010101,91.44653566919192,47.657552083333336
31.809501262626263,91.51089015151516,47.69223484848485
31.80480587121212,91.57264046717172,47.73394097222222
31.78559027777778,91.64827967171718,47.76349431818182
31.753196022727273,91.72889046717172,47.78192077020202
31.72885101010101,91.85748106060606,47.83822601010101
31.690261994949495,91.93710542929293,47.85598169191919
31.658696338383837,92.07915088383838,47.90159406565657
31.599313446969695,92.19937657828282,47.93911773989899
31.550623421717173,92.32224589646465,47.937460542929294
31.510022095959595,92.42779356060606,47.992503156565654
31.453598484848484,92.54150883838383,48.035037878787875
31.41283933080808,92.67688604797979,48.05535827020202
31.30480587121212,92.62993213383838,48.00619476010101
31.24715909090909,92.2528409090909,47.84738005050505
31.404198232323232,91.75899621212122,47.67313762626262
31.61991003787879,91.40763099747475,47.55551609848485
31.728338068181817,91.36470170454545,47.59576231060606
31.78787878787879,91.35227272727273,47.630050505050505
31.789851641414142,91.38154987373737,47.63928345959596
31.8013336489899,91.38372001262626,47.637350063131315
31.798255997474747,91.36580650252525,47.619436553030305
31.79040404040404,91.31423611111111,47.62831439393939
31.79395517676768,91.18268623737374,47.52627840909091
31.846827651515152,91.05737058080808,47.52880366161616
31.895793876262626,91.00548453282828,47.53089488636363
31.932725694444443,91.00816761363636,47.534840593434346
31.926373106060606,91.05011047979798,47.56747159090909
31.941485164141415,91.16433869949495,47.61241319444444
31.930160984848484,91.28432765151516,47.62381628787879
31.869633838383837,91.37073863636364,47.683396464646464
31.837791982323232,91.46231849747475,47.72178819444444
31.787129103535353,91.5346038510101,47.71216066919192
31.771898674242426,91.62417140151516,47.732283775252526
31.748461174242426,91.67617582070707,47.770083648989896
31.724116161616163,91.76546717171718,47.78361742424242
31.706123737373737,91.85274621212122,47.78708964646464
31.659682765151516,91.95355902777777,47.83487215909091
31.616398358585858,92.04569128787878,47.85961174242424
31.577533143939394,92.16149779040404,47.91702178030303
31.55306976010101,92.28776041666667,47.97920612373738
31.517084911616163,92.39760890151516,47.99056976010101
31.50339330808081,92.49281881313131,48.029592803030305
31.439827967171716,92.63521938131314,48.05946180555556
31.361308396464647,92.68959122474747,48.065853851010104
31.202217487373737,92.42806976010101,47.9034485479798
31.310724431818183,91.7873658459596,47.639480744949495
31.610953282828284,91.17582070707071,47.51988636363637
31.810527146464647,90.9402619949495,47.46377840909091
31.88348327020202,90.87701231060606,47.47139362373738
31.949573863636363,90.83388573232324,47.46298926767677
31.971393623737374,90.69235321969697,47.375118371212125
32.027975063131315,90.55875157828282,47.41165561868687
32.08735795454545,90.46693497474747,47.365451388888886
32.11142676767677,90.35984848484848,47.34816919191919
32.14599116161616,90.23327020202021,47.28708964646464
32.19168244949495,90.12350063131314,47.278488005050505
32.22565498737374,90.08203125,47.25943023989899
32.24021464646464,90.09769570707071,47.27130681818182
32.26132417929293,90.15905145202021,47.29888731060606
32.24159564393939,90.24017518939394,47.31072443181818
32.226759785353536,90.35917771464646,47.36470170454545
32.181423611111114,90.46046401515152,47.37918244949495
32.168087121212125,90.51609848484848,47.39756944444444
32.120541351010104,90.62148832070707,47.41678503787879
32.06052714646464,90.67100694444444,47.37918244949495
32.05271464646464,90.73327020202021,47.437026515151516
32.00864109848485,90.86186079545455,47.47391887626262
31.991398358585858,90.94199810606061,47.49644886363637
31.95797821969697,91.04557291666667,47.54336332070707
31.90723642676768,91.15029198232324,47.593947285353536
31.88012941919192,91.28053977272727,47.62649936868687
31.843828914141415,91.43016098484848,47.65932765151515
31.81628787878788,91.5842803030303,47.70975378787879
31.750039457070706,91.70900410353535,47.75493213383838
31.722182765151516,91.82382417929293,47.78831281565657
31.665364583333332,91.96192392676768,47.836923926767675
31.622672032828284,92.07374526515152,47.85894097222222
31.439867424242426,92.10448232323232,47.797506313131315
31.37930082070707,91.59757733585859,47.59410511363637
31.617029671717173,90.90585542929293,47.37018623737374
31.896306818181817,90.41998106060606,47.265151515151516
32.074850063131315,90.24309501262626,47.25366950757576
32.134982638888886,90.18611900252525,47.28176294191919
32.15435606060606,90.078125,47.24131944444444
32.18868371212121,89.9112215909091,47.132339015151516
32.24956597222222,89.7348879419192,47.12235637626262
32.31175031565657,89.68627683080808,47.11130839646464
32.32571811868687,89.5558317550505,47.046993371212125
32.36931818181818,89.48690025252525,47.01767676767677
32.41122159090909,89.39307133838383,47.02012310606061
32.43106849747475,89.3761442550505,47.03302556818182
32.44266887626262,89.4213620580808,47.040206755050505
32.450205176767675,89.49455492424242,47.03701073232323
32.43418560606061,89.60006313131314,47.134627525252526
32.388809974747474,89.69831123737374,47.17984532828283
32.35010258838384,89.7973879419192,47.19069602272727
32.33254419191919,89.91256313131314,47.20785984848485
32.28018465909091,89.98362531565657,47.25366950757576
32.270083648989896,90.13419349747475,47.26866319444444
32.22103851010101,90.22687815656566,47.2879577020202
32.18071338383838,90.33885732323232,47.33933080808081
32.14098011363637,90.44322127525253,47.366043244949495
32.104324494949495,90.56486742424242,47.39267676767677
32.05591066919192,90.69448390151516,47.43801294191919
32.035708648989896,90.83084753787878,47.464370265151516
31.988517992424242,90.9776278409091,47.51629577020202
31.961963383838384,91.14962121212122,47.5948547979798
31.919231376262626,91.28965435606061,47.63940183080808
31.830492424242426,91.43339646464646,47.63147095959596
31.82986111111111,91.54308712121212,47.686868686868685
31.783577967171716,91.68004261363636,47.758798926767675
31.74045138888889,91.80531881313131,47.77043876262626
31.69101167929293,91.94921875,47.81616950757576
31.5323547979798,91.80666035353535,47.70754419191919
31.52225378787879,91.19049873737374,47.464646464646464
31.796953914141415,90.46567234848484,47.25702335858586
32.05034722222222,90.0988005050505,47.20659722222222
32.18461963383838,89.99633049242425,47.23954387626262
32.24139835858586,89.96456755050505,47.23650568181818
32.25797032828283,89.89133522727273,47.17226957070707
32.3057922979798,89.7338226010101,47.09619633838384
32.374881628787875,89.62756470959596,47.120620265151516
32.40159406565657,89.49392361111111,47.07962436868687
32.42767518939394,89.3744870580808,47.03263099747475
32.47573390151515,89.30827809343434,47.00508996212121
32.51479640151515,89.2651120580808,47.03168402777778
32.54995265151515,89.2756470959596,47.00923295454545
32.560172032828284,89.3303740530303,47.05764678030303
32.53787878787879,89.43197601010101,47.07054924242424
32.493489583333336,89.55188604797979,47.139322916666664
32.45580808080808,89.65988005050505,47.14330808080808
32.42660984848485,89.78377525252525,47.19760101010101
32.381155303030305,89.86426767676768,47.20770202020202
32.365885416666664,89.97873263888889,47.25824652777778
32.328756313131315,90.06218434343434,47.25710227272727
32.293955176767675,90.18126578282828,47.289378156565654
32.27197758838384,90.26487531565657,47.341422032828284
32.21815814393939,90.3895596590909,47.35878314393939
32.21961805555556,90.55105744949495,47.44815340909091
32.128274936868685,90.70103377525253,47.42562342171717
32.11395202020202,90.84217171717172,47.50189393939394
32.08285984848485,90.98279671717172,47.52888257575758
32.03002683080808,91.08289930555556,47.53997001262626
31.97143308080808,91.21243686868686,47.61142676767677
31.914772727272727,91.34248737373737,47.65419823232323
31.91110321969697,91.55014993686869,47.733230744949495
31.838541666666668,91.67045454545455,47.77698863636363
31.68020044191919,91.51716382575758,47.64547821969697
31.717842487373737,90.85199652777777,47.38955965909091
