R,G,B
68.95359848484848,53.71433080808081,52.66903409090909
68.9592408459596,53.737807765151516,52.685408775252526
69.01684816919192,53.80835700757576,52.733230744949495
69.00619476010101,53.762192234848484,52.72620738636363
68.89658301767676,53.62653882575758,52.6110716540404
68.7734375,53.482717803030305,52.527383207070706
68.77892203282828,53.48725536616162,52.53176294191919
68.84355271464646,53.58913352272727,52.586923926767675
68.98666351010101,53.810842803030305,52.691524621212125
69.16658775252525,54.028330176767675,52.840988005050505
69.32749368686869,54.236111111111114,52.970328282828284
69.4503630050505,54.455886994949495,53.07267992424242
69.55480587121212,54.609256628787875,53.13008996212121
69.62788036616162,54.731100063131315,53.24751420454545
69.65810448232324,54.78436710858586,53.201033775252526
69.71456755050505,54.87492108585859,53.26491477272727
69.77604166666667,54.98311237373738,53.281565656565654
69.84189551767676,55.075954861111114,53.37567077020202
69.93406723484848,55.18895991161616,53.37346117424242
70.0747316919192,55.346669823232325,53.51696654040404
70.14457070707071,55.462594696969695,53.57607323232323
70.25406407828282,55.60617897727273,53.66788983585859
70.37989267676768,55.81597222222222,53.785037878787875
70.47024936868686,55.95288825757576,53.888020833333336
70.56841856060606,56.05737058080808,53.904592803030305
70.71456755050505,56.227035984848484,54.04174558080808
70.79000946969697,56.351089015151516,54.07946654040404
70.86268939393939,56.48532196969697,54.187815656565654
70.93027935606061,56.59631470959596,54.22715435606061
71.03322285353535,56.721354166666664,54.30232007575758
71.10290404040404,56.81833964646464,54.339646464646464
71.18485637626263,56.943063446969695,54.41481218434343
71.28223642676768,57.04738794191919,54.47178819444444
71.36063762626263,57.155618686868685,54.539614898989896
71.09485479797979,56.8303345959596,54.31265782828283
70.33325441919192,55.70762310606061,53.662326388888886
69.57567866161617,54.61955492424242,53.03022411616162
69.20576862373737,54.06640625,52.75074968434343
69.14003314393939,53.994515467171716,52.71279198232323
69.20857007575758,54.0412720959596,52.78811553030303
69.28144728535354,54.13103693181818,52.8688841540404
69.28716856060606,54.169270833333336,52.888967803030305
69.30034722222223,54.233743686868685,52.87215909090909
69.31632733585859,54.28176294191919,52.92144097222222
69.24281881313131,54.195943813131315,52.83293876262626
69.10310132575758,54.01377051767677,52.75714172979798
68.9955413510101,53.85460069444444,52.643899936868685
68.99767203282828,53.865096275252526,52.70174400252525
69.02521306818181,53.92720170454545,52.69850852272727
69.20675505050505,54.13715277777778,52.85179924242424
69.33380681818181,54.36284722222222,52.99905303030303
69.46748737373737,54.55713383838384,53.054135101010104
69.57410037878788,54.709359217171716,53.18300189393939
69.6216066919192,54.82615214646464,53.189157196969695
69.68079229797979,54.914693813131315,53.209201388888886
69.7399779040404,54.98540088383838,53.28243371212121
69.78452493686869,55.062618371212125,53.29825599747475
69.81676136363636,55.13415404040404,53.353219696969695
69.90988005050505,55.21638257575758,53.388888888888886
69.9665404040404,55.30918560606061,53.44633838383838
70.03042140151516,55.441879734848484,53.49506786616162
70.11687184343434,55.54711174242424,53.60692866161616
70.1958254419192,55.680673926767675,53.660629734848484
70.29762468434343,55.82745422979798,53.75643150252525
70.35621843434343,55.91887626262626,53.76815025252525
70.45213857323232,56.04415246212121,53.872750946969695
70.55484532828282,56.17763573232323,53.92763573232323
70.61517518939394,56.27979008838384,53.97123579545455
70.71630366161617,56.41674558080808,54.07488952020202
70.74045138888889,56.482717803030305,54.10392992424242
70.85278566919192,56.59647253787879,54.17002051767677
70.89188762626263,56.69728535353536,54.22632575757576
70.94227430555556,56.77197758838384,54.22478693181818
71.04482323232324,56.88620580808081,54.342171717171716
70.9860716540404,56.852706755050505,54.30172821969697
70.29324494949495,55.949179292929294,53.70628156565657
69.42601799242425,54.698903093434346,52.99293718434343
68.7857086489899,53.79580965909091,52.55606849747475
68.58199179292929,53.52043876262626,52.36466224747475
68.61343907828282,53.53957544191919,52.40258049242424
68.67002051767676,53.63435132575758,52.50035511363637
68.66635101010101,53.67440025252525,52.50426136363637
68.64326862373737,53.655263573232325,52.46918402777778
68.67787247474747,53.66303661616162,52.50757575757576
68.64125631313131,53.66051136363637,52.47885101010101
68.49617266414141,53.468868371212125,52.38679766414141
68.42144097222223,53.308909406565654,52.241201073232325
68.3342803030303,53.23342803030303,52.24573863636363
68.38032670454545,53.284682765151516,52.26163983585859
68.46740845959596,53.43978851010101,52.397964015151516
68.61418876262626,53.62302714646464,52.44326073232323
68.76621685606061,53.818142361111114,52.61044034090909
68.87934027777777,54.01238952020202,52.648753156565654
68.93576388888889,54.14362373737374,52.740372474747474
69.03243371212122,54.24455492424242,52.808633207070706
69.08380681818181,54.33680555555556,52.89046717171717
69.12531565656566,54.398989898989896,52.86726641414141
69.15597380050505,54.44732481060606,52.89003314393939
69.21362058080808,54.54237689393939,52.88076073232323
69.27643623737374,54.62160669191919,52.99692234848485
69.33798926767676,54.74234532828283,53.02706755050505
69.42885890151516,54.84883996212121,53.121567234848484
69.51388888888889,54.97743055555556,53.187026515151516
69.60538983585859,55.093710542929294,53.291153724747474
69.72155145202021,55.24601483585859,53.31324968434343
69.78598484848484,55.374368686868685,53.435921717171716
69.89492582070707,55.50635258838384,53.49041193181818
69.9403409090909,55.61142676767677,53.555239898989896
70.01412563131314,55.72356376262626,53.55484532828283
70.11785827020202,55.82335069444444,53.68130523989899
70.19468118686869,55.94846906565657,53.69547032828283
70.25098642676768,56.02608112373738,53.773555871212125
70.33183396464646,56.14133522727273,53.840041035353536
70.4118134469697,56.26945233585859,53.89808238636363
70.51100852272727,56.38711332070707,53.99412089646464
70.42988478535354,56.312618371212125,53.92451862373738
69.72526041666667,55.396188446969695,53.289180871212125
68.90254103535354,54.14417613636363,52.644333964646464
68.2706755050505,53.31107954545455,52.16745580808081
68.10527146464646,53.05792297979798,52.05587121212121
68.12914299242425,53.104837436868685,52.11809501262626
68.2182370580808,53.248855744949495,52.23038983585859
68.29648042929293,53.335464015151516,52.21946022727273
68.35511363636364,53.38525883838384,52.264993686868685
68.44065656565657,53.49684343434343,52.33380681818182
68.40751262626263,53.447127525252526,52.34280303030303
68.28136837121212,53.27631786616162,52.19503630050505
68.1495817550505,53.0842408459596,52.13648200757576
68.1205413510101,53.04746685606061,52.108388573232325
68.1674163510101,53.10791508838384,52.14642518939394
68.32311395202021,53.32848011363637,52.26266571969697
68.49151672979798,53.55512152777778,52.40676294191919
68.63754734848484,53.80452967171717,52.528330176767675
68.79624368686869,54.01546717171717,52.64188762626262
68.91879734848484,54.159011994949495,52.7131470959596
69.04044349747475,54.29296875,52.81569602272727
69.1278409090909,54.406881313131315,52.86616161616162
69.19349747474747,54.49984217171717,52.95659722222222
69.25536616161617,54.61916035353536,52.92818813131313
69.32417929292929,54.72537878787879,53.015625
69.43268623737374,54.851878156565654,53.06794507575758
69.47585227272727,54.95170454545455,53.13415404040404
69.5903961489899,55.076822916666664,53.23480902777778
69.73922821969697,55.244436553030305,53.326822916666664
69.80764678030303,55.35310132575758,53.39445233585859
69.97376104797979,55.55520044191919,53.533577967171716
70.05958017676768,55.69862689393939,53.55216224747475
70.17842487373737,55.855508207070706,53.69957386363637
70.27071496212122,55.97478693181818,53.76077178030303
70.35696811868686,56.09623579545455,53.83676609848485
70.47470801767676,56.24759311868687,53.8498658459596
70.53764204545455,56.340988005050505,53.95067866161616
70.65246212121212,56.49116161616162,54.03440656565657
70.74199021464646,56.59994476010101,54.105784406565654
70.83893623737374,56.73855744949495,54.16721906565657
70.74380523989899,56.6121764520202,54.08013731060606
70.13028724747475,55.77359532828283,53.528645833333336
69.47545770202021,54.78559027777778,53.033065025252526
69.07717803030303,54.194760101010104,52.70517676767677
69.01069286616162,54.10570549242424,52.67230902777778
69.06407828282828,54.20407196969697,52.70943813131313
69.14413667929293,54.3074889520202,52.819326073232325
69.18217329545455,54.35531092171717,52.829269255050505
69.23334911616162,54.41390467171717,52.87855113636363
69.29383680555556,54.49569917929293,52.896109532828284
69.29758522727273,54.47356376262626,52.87492108585859
69.2025726010101,54.33925189393939,52.77217487373738
69.13020833333333,54.22206439393939,52.753787878787875
69.09339488636364,54.22549715909091,52.73480902777778
69.19389204545455,54.30658143939394,52.82236426767677
69.30109690656566,54.525528724747474,52.88332544191919
69.48303345959596,54.73776830808081,53.08057133838384
69.609375,54.90751262626262,53.13809974747475
69.74139835858585,55.09351325757576,53.26065340909091
69.82879577020202,55.250197285353536,53.28270991161616
69.87492108585859,55.30768623737374,53.350931186868685
69.93998579545455,55.41299715909091,53.379379734848484
70.00386679292929,55.51049558080808,53.45004734848485
70.08660827020202,55.61044034090909,53.497908775252526
70.17329545454545,55.744002525252526,53.57118055555556
70.25291982323232,55.83499053030303,53.62018623737374
70.33996212121212,55.974905303030305,53.722853535353536
70.44689078282828,56.10503472222222,53.79332386363637
70.56344696969697,56.28030303030303,53.89409722222222
70.6623658459596,56.40163352272727,53.974234532828284
70.7934816919192,56.572048611111114,54.102193813131315
70.90522411616162,56.710306186868685,54.18331755050505
71.00153882575758,56.832662563131315,54.302517361111114
71.07054924242425,56.985953282828284,54.320864898989896
71.15471117424242,57.0887389520202,54.40218592171717
71.26274463383838,57.23970170454545,54.48259943181818
71.33183396464646,57.349826388888886,54.53543244949495
71.42625473484848,57.46823705808081,54.59055397727273
71.49889520202021,57.58364898989899,54.64930555555556
71.59189551767676,57.73062657828283,54.70853061868687
71.65948547979798,57.81131628787879,54.79095643939394
71.37815656565657,57.41998106060606,54.488478535353536
70.67049400252525,56.45695233585859,53.94590435606061
70.09757733585859,55.593789457070706,53.41670612373738
69.8386994949495,55.152304292929294,53.24747474747475
69.85479797979798,55.097537878787875,53.24289772727273
69.85333806818181,55.20040246212121,53.25627367424242
69.92467645202021,55.263533775252526,53.317984532828284
69.94136679292929,55.28574810606061,53.363083964646464
69.9854403409091,55.330295138888886,53.40715751262626
70.03322285353535,55.35392992424242,53.41548295454545
69.97908775252525,55.31257891414141,53.366871843434346
69.89638573232324,55.14133522727273,53.29000946969697
69.80496369949495,55.04659880050505,53.228732638888886
69.83499053030303,55.050899621212125,53.248342803030305
69.90226483585859,55.19598327020202,53.302359532828284
70.03413036616162,55.35562657828283,53.44622001262626
70.19748263888889,55.55859375,53.56506470959596
70.3029908459596,55.73843907828283,53.676412563131315
70.43027935606061,55.89650410353536,53.73599273989899
70.52497632575758,56.07295612373738,53.84741950757576
70.61225536616162,56.15660511363637,53.91228693181818
70.67428188131314,56.246725063131315,53.95679450757576
70.73149463383838,56.38080018939394,54.036734532828284
70.79561237373737,56.4520202020202,54.08459595959596
70.90443497474747,56.576309974747474,54.15033143939394
71.01704545454545,56.699179292929294,54.229482323232325
71.09497316919192,56.82271938131313,54.25848327020202
71.18789457070707,56.95809659090909,54.33136047979798
71.24459438131314,57.07461332070707,54.38585069444444
71.36868686868686,57.22522095959596,54.50899621212121
71.46863162878788,57.377249053030305,54.56332859848485
71.53519570707071,57.488320707070706,54.64267676767677
71.64670138888889,57.64512310606061,54.71109532828283
71.76195549242425,57.800465593434346,54.83645044191919
71.85199652777777,57.92096748737374,54.88435132575758
71.93532986111111,58.05669981060606,54.947640467171716
72.01818970959596,58.17775410353536,55.02292455808081
72.10400883838383,58.29434974747475,55.09453914141414
72.19057765151516,58.425583964646464,55.16611426767677
72.29178503787878,58.57666508838384,55.25138099747475
72.3125,58.61821338383838,55.25868055555556
71.8967803030303,58.05224116161616,54.859059343434346
71.23895202020202,57.093276515151516,54.32165404040404
70.78914141414141,56.40183080808081,53.956912878787875
70.63411458333333,56.11754261363637,53.810408775252526
70.6606691919192,56.135732323232325,53.855587121212125
70.70375631313131,56.22743055555556,53.87294823232323
70.77769886363636,56.298690025252526,53.991871843434346
70.78416982323232,56.32962436868687,53.98855744949495
70.84548611111111,56.3884154040404,54.03914141414141
70.83207070707071,56.39630681818182,54.03440656565657
70.75654987373737,56.25228851010101,53.959359217171716
70.61186079545455,56.06072443181818,53.82350852272727
70.57410037878788,55.99928977272727,53.81494633838384
70.5736663510101,55.99838226010101,53.82082544191919
70.65254103535354,56.09603851010101,53.90127840909091
70.79340277777777,56.302872474747474,53.98784722222222
70.9084595959596,56.44728535353536,54.09848484848485
71.00540561868686,56.59805082070707,54.15991950757576
71.05831755050505,56.71283143939394,54.21835542929293
71.10191761363636,56.790206755050505,54.255642361111114
71.13478535353535,56.843118686868685,54.273989898989896
71.15818339646465,56.89950284090909,54.333688446969695
71.2387941919192,56.984059343434346,54.370896464646464
71.27470012626263,57.032907196969695,54.38154987373738
71.32603377525253,57.09907670454545,54.38900726010101
71.39543876262626,57.20225694444444,54.47230113636363
71.4364346590909,57.31506470959596,54.53870738636363
71.52079387626263,57.42877998737374,54.59449968434343
71.58570075757575,57.51925505050505,54.66824494949495
71.68450126262626,57.625315656565654,54.72964015151515
71.74096433080808,57.7393860479798,54.774739583333336
71.82173295454545,57.84872159090909,54.844302398989896
71.8928345959596,57.942708333333336,54.91871843434343
71.94673295454545,58.0401672979798,54.949100378787875
72.01696654040404,58.1618529040404,55.015072601010104
72.07098327020202,58.24538352272727,55.04525726010101
72.14409722222223,58.34690656565657,55.10116792929293
72.20995107323232,58.44369476010101,55.173019255050505
72.27994791666667,58.54257417929293,55.242069128787875
72.32193023989899,58.632851957070706,55.25753630050505
72.08937026515152,58.30322758838384,55.02181976010101
71.38032670454545,57.31561710858586,54.402896148989896
70.67219065656566,56.24242424242424,53.91256313131313
70.27225378787878,55.65482954545455,53.567708333333336
70.16272095959596,55.47648358585859,53.48974116161616
70.15644728535354,55.45774147727273,53.506668244949495
70.16414141414141,55.47080176767677,53.53125
70.11509627525253,55.432015467171716,53.490096275252526
70.08305713383838,55.39918718434343,53.48173137626262
70.07670454545455,55.406723484848484,53.503945707070706
70.01972853535354,55.30334595959596,53.45628156565657
69.87085700757575,55.109177714646464,53.300307765151516
69.76499368686869,54.91729797979798,53.238320707070706
69.73733428030303,54.87622316919192,53.21176609848485
69.73508522727273,54.91137941919192,53.224826388888886
69.8336884469697,55.0440735479798,53.293284406565654
69.94093276515152,55.211923926767675,53.4235716540404
70.05164930555556,55.391611426767675,53.475576073232325
70.15798611111111,55.53140782828283,53.60258838383838
70.22545770202021,55.61071654040404,53.62492108585859
70.27529198232324,55.683278093434346,53.65865688131313
70.29375789141415,55.752091224747474,53.687697285353536
70.3504971590909,55.82098327020202,53.72975852272727
70.39717487373737,55.89133522727273,53.785274621212125
70.42921401515152,55.94767992424242,53.83467487373738
70.48737373737374,56.030618686868685,53.87215909090909
70.5708254419192,56.1278014520202,53.96602746212121
70.65869633838383,56.25039457070707,54.00339330808081
70.72589172979798,56.365885416666664,54.09284248737374
70.80685763888889,56.475418244949495,54.141611426767675
70.90613162878788,56.61399147727273,54.20853061868687
70.99889520202021,56.734059343434346,54.22790404040404
71.06068497474747,56.84288194444444,54.33672664141414
71.14267676767676,56.9520202020202,54.425662878787875
71.20778093434343,57.05595012626262,54.46993371212121
71.28042140151516,57.15084438131313,54.51858428030303
71.37436868686869,57.27193813131313,54.59390782828283
71.47790404040404,57.379103535353536,54.682449494949495
71.5451783459596,57.49909248737374,54.72115688131313
71.61304450757575,57.60278566919192,54.78491950757576
71.7014678030303,57.70841224747475,54.84288194444444
71.59631470959596,57.57058869949495,54.745462436868685
70.91556186868686,56.61253156565657,54.156565656565654
70.12413194444444,55.44105113636363,53.49092487373738
69.63967803030303,54.68986742424242,53.13809974747475
69.47664141414141,54.42392676767677,52.98863636363637
69.47928503787878,54.44614109848485,53.066879734848484
69.58712121212122,54.562973484848484,53.125315656565654
69.58179450757575,54.63813920454545,53.120620265151516
69.60594223484848,54.65928819444444,53.16544349747475
69.67676767676768,54.69744318181818,53.19318181818182
69.62484217171718,54.65609217171717,53.16729797979798
69.50603693181819,54.488833648989896,53.10830965909091
69.39153251262626,54.28531407828283,52.987807765151516
69.35704703282828,54.20931976010101,52.99956597222222
69.40798611111111,54.291824494949495,53.03945707070707
69.53397253787878,54.43075284090909,53.14034880050505
69.67621527777777,54.64086174242424,53.262705176767675
69.81431502525253,54.85392992424242,53.361190025252526
69.94503630050505,55.04257417929293,53.429884785353536
70.0424163510101,55.17309816919192,53.53752367424242
70.11470170454545,55.286734532828284,53.57840119949495
70.16674558080808,55.365609217171716,53.627604166666664
70.23110006313131,55.45600536616162,53.68375157828283
70.29135101010101,55.55886994949495,53.733743686868685
70.33274147727273,55.62677556818182,53.76503314393939
70.41812657828282,55.74372632575758,53.848208648989896
70.4826783459596,55.82974273989899,53.85815183080808
70.55961963383838,55.91583806818182,53.9090514520202
70.68126578282828,56.10503472222222,53.9910827020202
70.75351167929293,56.219736426767675,54.104837436868685
70.86829229797979,56.36245265151515,54.19389204545455
70.98263888888889,56.50426136363637,54.30129419191919
71.06983901515152,56.64054608585859,54.347458964646464
71.17771464646465,56.77572601010101,54.42645202020202
71.23409880050505,56.880563446969695,54.47952178030303
71.35641571969697,57.02971117424242,54.568063446969695
71.42901672979798,57.137034406565654,54.63955965909091
71.50473484848484,57.26909722222222,54.689078282828284
71.59635416666667,57.40648674242424,54.75149936868687
71.69842960858585,57.523398042929294,54.829269255050505
71.75217013888889,57.61880523989899,54.877170138888886
71.35404829545455,57.063644255050505,54.510140467171716
70.55046559343434,55.88458806818182,53.85128630050505
69.92447916666667,54.855666035353536,53.29916351010101
69.62377683080808,54.44274779040404,53.110519255050505
69.60010258838383,54.40865688131313,53.12866950757576
69.66106376262626,54.509390782828284,53.16974431818182
69.74404198232324,54.62298768939394,53.287760416666664
69.78484059343434,54.67104640151515,53.28847064393939
69.86304450757575,54.719894255050505,53.357047032828284
69.87728851010101,54.767440025252526,53.34809027777778
69.79387626262626,54.654513888888886,53.29940025252525
69.66133996212122,54.44558869949495,53.13040561868687
69.55650252525253,54.29892676767677,53.076388888888886
69.55437184343434,54.280697601010104,53.09793244949495
69.62318497474747,54.37634154040404,53.153330176767675
69.76325757575758,54.579703282828284,53.260732323232325
69.92866161616162,54.790719696969695,53.40893308080808
70.02537089646465,54.993173926767675,53.484335542929294
70.12930082070707,55.173966224747474,53.6032591540404
70.19657512626263,55.27359532828283,53.61955492424242
70.28030303030303,55.36916035353536,53.685763888888886
70.35819128787878,55.48334911616162,53.74029356060606
70.44472064393939,55.58881786616162,53.83061079545455
70.47178819444444,55.67538667929293,53.84552556818182
70.5473879419192,55.76818970959596,53.937697285353536
70.62121212121212,55.87357954545455,53.96164772727273
70.70253314393939,55.98173137626262,54.01913667929293
70.80346433080808,56.10980902777778,54.096077967171716
70.88237847222223,56.28657670454545,54.16568023989899
70.98299400252525,56.41497001262626,54.27071496212121
71.07958491161617,56.53965435606061,54.33211016414141
71.1980744949495,56.70565025252525,54.44113005050505
71.28839172979798,56.848208648989896,54.51187657828283
71.39421559343434,56.98749210858586,54.59023832070707
71.47064393939394,57.10227272727273,54.654513888888886
71.58396464646465,57.2488952020202,54.787247474747474
71.65538194444444,57.34887941919192,54.83909406565657
71.74096433080808,57.48023200757576,54.85791508838384
71.80571338383838,57.61284722222222,54.9397095959596
71.89212436868686,57.694996843434346,54.991871843434346
71.55018939393939,57.25315656565657,54.707070707070706
70.70509785353535,56.05705492424242,53.988083964646464
69.98583491161617,54.88419349747475,53.350260416666664
69.57346906565657,54.30484532828283,53.08009785353536
69.49321338383838,54.22664141414141,53.06691919191919
69.52915877525253,54.28815498737374,53.11233428030303
69.59801136363636,54.347537878787875,53.18323863636363
69.58297821969697,54.36880523989899,53.180673926767675
69.64603061868686,54.42901672979798,53.19495738636363
69.69160353535354,54.49794823232323,53.227114898989896
69.59292140151516,54.40715751262626,53.17104640151515
69.45549242424242,54.123263888888886,53.010574494949495
69.31348642676768,53.94653566919192,52.93596117424242
69.28716856060606,53.92684659090909,52.89591224747475
69.35132575757575,54.02241161616162,52.98579545454545
69.47336647727273,54.235361426767675,53.11241319444444
69.61639835858585,54.418008207070706,53.21440972222222
69.75907512626263,54.64101957070707,53.29253472222222
69.87314551767676,54.802438446969695,53.343789457070706
69.92889835858585,54.94199810606061,53.43110795454545
70.05985637626263,55.070430871212125,53.54012784090909
70.10846748737374,55.14476799242424,53.575954861111114
70.15553977272727,55.22861426767677,53.65853851010101
70.25449810606061,55.32788825757576,53.668166035353536
70.28547190656566,55.43146306818182,53.6903014520202
70.38293087121212,55.53760258838384,53.75288036616162
70.46563289141415,55.656447285353536,53.85294349747475
70.5948942550505,55.812381628787875,53.97036773989899
70.67511047979798,55.950363005050505,54.03164457070707
70.82579703282828,56.12093592171717,54.12772253787879
70.92104640151516,56.304884785353536,54.22533933080808
71.01909722222223,56.422506313131315,54.32023358585859
71.14342645202021,56.598129734848484,54.42262468434343
71.22182765151516,56.74408143939394,54.46535669191919
71.36190025252525,56.88825757575758,54.56155303030303
71.41942866161617,57.015072601010104,54.585306186868685
71.53046085858585,57.17487373737374,54.708017676767675
71.62211963383838,57.29983428030303,54.74822443181818
71.71397569444444,57.43493529040404,54.85081281565657
71.72340593434343,57.461568813131315,54.84146148989899
71.24518623737374,56.76917613636363,54.40143623737374
70.50820707070707,55.62026515151515,53.78693181818182
69.97135416666667,54.785116792929294,53.31226325757576
69.81052714646465,54.521859217171716,53.18521148989899
69.80922506313131,54.539023042929294,53.24341066919192
69.89417613636364,54.647806186868685,53.25449810606061
69.91335227272727,54.707228535353536,53.326546717171716
69.92700441919192,54.731613005050505,53.345565025252526
70.04016729797979,54.85582386363637,53.42432133838384
70.08664772727273,54.921401515151516,53.42376893939394
70.01980744949495,54.85961174242424,53.412326388888886
69.99100378787878,54.718276515151516,53.32796717171717
69.94251104797979,54.68856534090909,53.31924715909091
70.00007891414141,54.77028093434343,53.347458964646464
70.11568813131314,54.92960858585859,53.46212121212121
70.28476167929293,55.164180871212125,53.60404829545455
70.43422506313131,55.36572758838384,53.73394097222222
70.53105271464646,55.57177241161616,53.794783775252526
70.67313762626263,55.78330176767677,53.94002525252525
70.73295454545455,55.91208964646464,53.970328282828284
70.84603851010101,56.02043876262626,54.0714172979798
70.92574179292929,56.134548611111114,54.078677398989896
70.95572916666667,56.224826388888886,54.164378156565654
71.01499368686869,56.34517045454545,54.16335227272727
71.11462279040404,56.47715435606061,54.266927083333336
71.22135416666667,56.62728851010101,54.37997159090909
71.3298216540404,56.77221433080808,54.449771148989896
71.44341856060606,56.9318970959596,54.56100063131313
71.53779987373737,57.093197601010104,54.62350063131313
71.6339567550505,57.23386205808081,54.69771938131313
71.7399779040404,57.37949810606061,54.74581755050505
71.85065498737374,57.52600220959596,54.83645044191919
71.9587279040404,57.68331755050505,54.95351957070707
72.02580492424242,57.7901672979798,55.01554608585859
72.10479797979798,57.92061237373738,55.056502525252526
72.19562815656566,58.04900568181818,55.127919823232325
72.28878630050505,58.16899463383838,55.19266887626262
72.37077809343434,58.329111426767675,55.26961016414141
72.47119633838383,58.45336174242424,55.382181186868685
72.55863320707071,58.57662563131313,55.41390467171717
72.37685448232324,58.332662563131315,55.21713226010101
71.69274779040404,57.410708648989896,54.68264678030303
71.17191445707071,56.58889678030303,54.25840435606061
70.91205018939394,56.17151988636363,54.003590593434346
70.89074337121212,56.13585069444444,54.02032039141414
70.92282196969697,56.223800505050505,54.07954545454545
71.0022490530303,56.29659880050505,54.16339172979798
70.98989898989899,56.344065656565654,54.151041666666664
71.02391098484848,56.397806186868685,54.179056186868685
71.06348642676768,56.4324889520202,54.20900410353536
71.01302083333333,56.39749053030303,54.15048926767677
70.89480744949495,56.240609217171716,54.08309659090909
70.828125,56.114425505050505,54.03835227272727
70.83988320707071,56.1149779040404,54.00875946969697
70.88589015151516,56.19854797979798,54.060763888888886
70.99250315656566,56.35487689393939,54.15048926767677
71.1043244949495,56.542771464646464,54.25773358585859
71.17593907828282,56.68335700757576,54.33487215909091
71.27888257575758,56.82512626262626,54.431502525252526
71.35448232323232,56.93939393939394,54.438131313131315
71.41276041666667,57.007773042929294,54.515506628787875
71.48050820707071,57.08262310606061,54.56005366161616
71.51282354797979,57.177596275252526,54.62661773989899
71.57619160353535,57.258009785353536,54.6423216540404
71.60763888888889,57.32512626262626,54.69097222222222
71.69341856060606,57.42952967171717,54.73650568181818
71.77000473484848,57.54541508838384,54.790048926767675
71.83842329545455,57.64445233585859,54.848208648989896
71.91887626262626,57.77872474747475,54.93276515151515
71.98255997474747,57.90096275252525,54.97293244949495
72.04474431818181,58.01081123737374,55.064315025252526
72.14129577020202,58.12882733585859,55.112728851010104
72.18978851010101,58.28101325757576,55.14764835858586
72.27935606060606,58.37058080808081,55.18828914141414
72.33672664141415,58.455729166666664,55.275015782828284
72.43051609848484,58.60349589646464,55.323666351010104
72.48828125,58.670730744949495,55.42341382575758
72.58001893939394,58.796559343434346,55.47790404040404
72.63233901515152,58.891177398989896,55.513809974747474
72.69337910353535,59.00808869949495,55.5608033459596
72.68836805555556,59.045059974747474,55.59067234848485
72.28081597222223,58.43785511363637,55.19558869949495
71.55977746212122,57.42025726010101,54.585976957070706
71.07741477272727,56.70620265151515,54.23224431818182
70.90672348484848,56.39993686868687,54.11063762626262
70.8979245580808,56.39539930555556,54.07627051767677
70.94211647727273,56.46389678030303,54.148240214646464
70.96630366161617,56.50765467171717,54.19341856060606
70.98480902777777,56.53184185606061,54.19992897727273
71.05050505050505,56.58554292929293,54.263888888888886
70.99124053030303,56.54884785353536,54.241871843434346
70.85838857323232,56.347182765151516,54.08297821969697
70.7204071969697,56.16327335858586,53.98903093434343
70.64433396464646,56.05673926767677,53.894649621212125
70.63663983585859,56.06640625,53.917416351010104
70.67175662878788,56.14476799242424,53.96468592171717
70.78641887626263,56.27836963383838,54.08013731060606
70.86880523989899,56.42341382575758,54.144215593434346
70.96547506313131,56.573587436868685,54.27592329545455
71.05776515151516,56.69049873737374,54.31549873737374
71.0893308080808,56.73342803030303,54.35006313131313
71.12464488636364,56.81372316919192,54.37574968434343
71.15242266414141,56.847182765151516,54.390743371212125
71.17949021464646,56.928385416666664,54.36430713383838
71.21949968434343,56.977548926767675,54.43209438131313
71.26811079545455,57.024423926767675,54.42025726010101
71.32220643939394,57.106613005050505,54.509390782828284
71.37085700757575,57.18714488636363,54.55772569444444
71.42542613636364,57.27896148989899,54.60471906565657
71.52252998737374,57.37748579545455,54.65147569444444
71.56581439393939,57.48453282828283,54.73800505050505
71.65435606060606,57.59911616161616,54.80950126262626
71.69077493686869,57.69882417929293,54.822561553030305
71.76306029040404,57.79715119949495,54.84955018939394
71.8342408459596,57.88095801767677,54.941721906565654
71.90625,57.98974116161616,54.99857954545455
71.93339646464646,58.071969696969695,55.02462121212121
71.98074494949495,58.130997474747474,55.03945707070707
72.03121054292929,58.20797821969697,55.10191761363637
72.08534564393939,58.304569128787875,55.139322916666664
72.08629261363636,58.308041351010104,55.13663983585859
71.57674400252525,57.61967329545455,54.694168244949495
70.77730429292929,56.48011363636363,54.04892676767677
70.12673611111111,55.578440656565654,53.52462121212121
69.8643465909091,55.180160984848484,53.37018623737374
69.84043560606061,55.12863005050505,53.35053661616162
69.83621369949495,55.146346275252526,53.37772253787879
69.82733585858585,55.16824494949495,53.36190025252525
69.79194286616162,55.10649463383838,53.345920138888886
69.82090435606061,55.14208491161616,53.33731849747475
69.77888257575758,55.113478535353536,53.343434343434346
69.68241003787878,54.92578125,53.21397569444444
69.52308238636364,54.72020991161616,53.134982638888886
69.43327809343434,54.5608033459596,53.017874053030305
69.3844696969697,54.59185606060606,53.03835227272727
69.49226641414141,54.68181818181818,53.10495580808081
69.62464488636364,54.86091382575758,53.23165246212121
69.74250315656566,55.012705176767675,53.3192077020202
69.83964646464646,55.173611111111114,53.39835858585859
69.93000315656566,55.30547664141414,53.4899779040404
69.98843907828282,55.39816130050505,53.53957544191919
70.02935606060606,55.462594696969695,53.55539772727273
70.07035195707071,55.503432765151516,53.58502998737374
70.08755523989899,55.56340751262626,53.60033933080808
70.12926136363636,55.64330808080808,53.657828282828284
