R,G,B
44.34619633838384,59.68063446969697,45.34414457070707
44.462239583333336,59.842447916666664,45.46381786616162
44.576388888888886,59.984690656565654,45.555239898989896
44.69180082070707,60.19574652777778,45.69574652777778
44.82106218434343,60.34442077020202,45.80196496212121
44.93233112373738,60.52608112373738,45.89902935606061
45.06210542929293,60.73413825757576,46.012705176767675
45.142952967171716,60.863596906565654,46.10681029040404
45.26128472222222,61.04648042929293,46.175583964646464
45.3526672979798,61.17195391414141,46.2712279040404
45.46101641414141,61.37799873737374,46.38289141414141
45.581715593434346,61.53499842171717,46.47928503787879
45.66532512626262,61.69404987373738,46.55232007575758
45.74072758838384,61.79154829545455,46.621409406565654
45.50919349747475,61.44653566919192,46.37535511363637
45.03085542929293,60.52659406565657,45.826467803030305
44.50986426767677,59.649068813131315,45.27785669191919
44.176925505050505,59.25252525252525,45.07370580808081
44.14137468434343,59.19819286616162,45.04936079545455
44.12736742424242,59.199337121212125,45.05681818181818
44.186947601010104,59.3024779040404,45.11071654040404
44.34426294191919,59.52734375,45.288076073232325
44.49715909090909,59.75899621212121,45.40419823232323
44.61363636363637,59.91524621212121,45.50126262626262
44.63403566919192,59.96231849747475,45.51455965909091
44.73378314393939,60.079269255050505,45.595999053030305
44.82193023989899,60.206715593434346,45.67767518939394
44.94720643939394,60.40522411616162,45.82662563131313
45.07958491161616,60.60846748737374,45.92649147727273
45.21500157828283,60.80417455808081,46.048966224747474
45.350260416666664,60.99972380050505,46.167653093434346
45.44385258838384,61.168600063131315,46.28949652777778
45.58297821969697,61.357283775252526,46.37338226010101
45.66382575757576,61.47869318181818,46.47979797979798
45.79580965909091,61.67822758838384,46.58116319444444
45.88229955808081,61.82421875,46.67080965909091
46.00797032828283,61.99692234848485,46.76017992424242
46.13521938131313,62.17830650252525,46.899423926767675
46.13873106060606,62.260732323232325,46.895675505050505
45.97810132575758,61.98378314393939,46.68722380050505
45.47940340909091,61.090988005050505,46.18773674242424
45.04178503787879,60.29446811868687,45.6925110479798
44.76996527777778,59.929056186868685,45.48555871212121
44.69693023989899,59.88553503787879,45.47407670454545
44.75872001262626,59.976523042929294,45.515506628787875
44.793008207070706,60.078677398989896,45.59603851010101
44.95845170454545,60.3487610479798,45.721077967171716
45.06908933080808,60.523319128787875,45.883798926767675
45.11572758838384,60.626302083333336,45.876144255050505
45.15696022727273,60.67779356060606,45.915640782828284
45.19882417929293,60.734177714646464,45.968552714646464
45.322403724747474,60.86580650252525,46.06893150252525
45.42108585858586,61.03566919191919,46.16193181818182
45.51669034090909,61.217447916666664,46.27584438131313
45.6311158459596,61.40747316919192,46.41552241161616
45.73776830808081,61.54726957070707,46.507496843434346
45.85420612373738,61.726365214646464,46.61762152777778
45.914180871212125,61.86130839646464,46.67223011363637
46.03594539141414,62.019215593434346,46.78152619949495
46.13076073232323,62.17037563131313,46.89149305555556
46.21121369949495,62.34221117424242,46.94921875
46.29048295454545,62.470565025252526,47.023121843434346
46.24297664141414,62.42952967171717,47.03811553030303
45.90861742424242,61.83554292929293,46.589804292929294
45.32891414141414,60.859375,45.99526515151515
44.93166035353536,60.168087121212125,45.62310606060606
44.73173137626262,59.907394255050505,45.45348011363637
44.68272569444444,59.86659564393939,45.457346906565654
44.66193181818182,59.902304292929294,45.413510101010104
44.71018781565657,60.00185448232323,45.52821180555556
44.86983112373738,60.2449889520202,45.70237531565657
44.963107638888886,60.393978851010104,45.810329861111114
44.99909248737374,60.48409880050505,45.77608112373738
45.04715119949495,60.53420928030303,45.88600852272727
45.083175505050505,60.58633207070707,45.897885101010104
45.214962121212125,60.764993686868685,46.027146464646464
45.306857638888886,60.91039299242424,46.08621369949495
45.43047664141414,61.123342803030305,46.25023674242424
45.527659406565654,61.28413036616162,46.343631628787875
45.59213226010101,61.44961332070707,46.39374210858586
45.73445391414141,61.649068813131315,46.52612058080808
45.77351641414141,61.75536616161616,46.579861111111114
45.913510101010104,61.93276515151515,46.72159090909091
45.97518150252525,62.04415246212121,46.75753630050505
46.09568339646464,62.18454071969697,46.85531092171717
46.19065656565657,62.369002525252526,46.96085858585859
46.24581755050505,62.46235795454545,46.98476957070707
46.14212436868687,62.345565025252526,46.929056186868685
45.66106376262626,61.475931186868685,46.35913825757576
45.04525726010101,60.40005523989899,45.74364741161616
44.609572285353536,59.672072285353536,45.30306976010101
44.38884943181818,59.40652619949495,45.13521938131313
44.31885258838384,59.376144255050505,45.11635890151515
44.2595091540404,59.33700284090909,45.12188289141414
44.33830492424242,59.47182765151515,45.18757891414141
44.48910984848485,59.67487373737374,45.39993686868687
44.560763888888886,59.81376262626262,45.43955176767677
44.64725378787879,59.953598484848484,45.520675505050505
44.67203282828283,60.00773358585859,45.519728535353536
44.777146464646464,60.099747474747474,45.61300505050505
44.8493529040404,60.24550189393939,45.674636994949495
45.00347222222222,60.45170454545455,45.869791666666664
45.101523042929294,60.61541193181818,45.96042455808081
45.21026672979798,60.79928188131313,46.08984375
45.34528882575758,61.004379734848484,46.12211963383838
45.443576388888886,61.143229166666664,46.25702335858586
45.5653014520202,61.35759943181818,46.32303503787879
45.640664457070706,61.47068339646464,46.44574652777778
45.74041193181818,61.605942234848484,46.50145991161616
45.88241792929293,61.81439393939394,46.64693813131313
45.929884785353536,61.97960069444444,46.677359532828284
46.092013888888886,62.14741161616162,46.82133838383838
46.05859375,62.14224273989899,46.76613794191919
45.73867582070707,61.51629577020202,46.427438446969695
45.12855113636363,60.50339330808081,45.8035827020202
44.63569286616162,59.69424715909091,45.29999210858586
44.45900410353536,59.40865688131313,45.16165561868687
44.384982638888886,59.353732638888886,45.156447285353536
44.375631313131315,59.38636363636363,45.16871843434343
44.44397095959596,59.504103535353536,45.24258207070707
44.60440340909091,59.75907512626262,45.4162720959596
44.747750946969695,59.97581281565657,45.53199968434343
44.78409090909091,60.03267045454545,45.570864898989896
44.82974273989899,60.10641571969697,45.593631628787875
44.91934974747475,60.195864898989896,45.665719696969695
45.04434974747475,60.375631313131315,45.793087121212125
45.157236426767675,60.531447285353536,45.93675031565657
45.29024621212121,60.72979797979798,46.02651515151515
45.435763888888886,60.942708333333336,46.17061237373738
45.51988636363637,61.10164141414141,46.26925505050505
45.66583806818182,61.30267518939394,46.36801609848485
45.750197285353536,61.45048137626262,46.43169981060606
45.82717803030303,61.60148358585859,46.56328914141414
45.956478851010104,61.77466066919192,46.6970091540404
46.07899305555556,61.9609375,46.73776830808081
46.234572285353536,62.151870265151516,46.84315814393939
46.26570391414141,62.237136994949495,46.91074810606061
46.18939393939394,62.15167297979798,46.78677398989899
45.790798611111114,61.40301452020202,46.33499053030303
45.2706360479798,60.52032039141414,45.83755523989899
45.031447285353536,60.080374053030305,45.58431976010101
44.91871843434343,60.00268308080808,45.54876893939394
44.98753156565657,60.09075126262626,45.613320707070706
45.037326388888886,60.193734217171716,45.68252840909091
45.110519255050505,60.36809501262626,45.83100536616162
45.0641966540404,60.41205018939394,45.81182922979798
44.802438446969695,60.33716066919192,45.75919349747475
44.64934501262626,60.28444602272727,45.677596275252526
44.62215909090909,60.27793560606061,45.64535984848485
44.69274779040404,60.34173768939394,45.70947758838384
44.84240845959596,60.48334911616162,45.83862058080808
45.00658933080808,60.63900726010101,45.972182765151516
45.11592487373738,60.790798611111114,46.01886047979798
45.132496843434346,60.8649779040404,46.064157196969695
45.18197601010101,60.97174873737374,46.14725378787879
45.24116161616162,61.09564393939394,46.17881944444444
45.377604166666664,61.28243371212121,46.29616477272727
45.50189393939394,61.503787878787875,46.478219696969695
45.65601325757576,61.77249053030303,46.56210542929293
45.86860795454545,62.105666035353536,46.80800189393939
45.9285827020202,62.194681186868685,46.851089015151516
45.7606139520202,61.85294349747475,46.58526672979798
45.26483585858586,60.9386047979798,46.00189393939394
44.80101799242424,60.18043718434343,45.6221985479798
44.59627525252525,59.857796717171716,45.433396464646464
44.48843907828283,59.79083806818182,45.42341382575758
44.50126262626262,59.85022095959596,45.431502525252526
44.54399463383838,59.96508049242424,45.51953125
44.732638888888886,60.21859217171717,45.69397095959596
44.80981691919192,60.38273358585859,45.77856691919192
44.87227746212121,60.51148200757576,45.80330650252525
44.91228693181818,60.56490688131313,45.88340435606061
44.9397095959596,60.65861742424242,45.91382575757576
45.06214488636363,60.786734532828284,46.02963226010101
45.155105744949495,60.94929766414141,46.10633680555556
45.28993055555556,61.17171717171717,46.28030303030303
45.39393939393939,61.37247474747475,46.39693813131313
45.493923611111114,61.53243371212121,46.471354166666664
45.61916035353536,61.70217803030303,46.577809343434346
45.70849116161616,61.87784090909091,46.65356691919192
45.81680082070707,62.04612531565657,46.7639283459596
45.89962121212121,62.20880681818182,46.84469696969697
46.02103061868687,62.392874053030305,46.96579071969697
46.154434974747474,62.57331123737374,47.10140467171717
46.19341856060606,62.66485164141414,47.12649936868687
46.05366161616162,62.46685606060606,46.964804292929294
45.60748106060606,61.6428345959596,46.43876262626262
45.177517361111114,60.843552714646464,45.93020044191919
44.96172664141414,60.433791035353536,45.793008207070706
44.89591224747475,60.3962279040404,45.76254734848485
44.879537563131315,60.39184816919192,45.79304766414141
44.89784564393939,60.44929766414141,45.80314867424242
45.03499842171717,60.734177714646464,45.96918402777778
45.165364583333336,60.91788983585859,46.10744160353536
45.238241792929294,61.055318813131315,46.18095012626262
45.29348169191919,61.124447601010104,46.25875946969697
45.349905303030305,61.22316919191919,46.25457702020202
45.443063446969695,61.351680871212125,46.3096985479798
45.53211805555556,61.477035984848484,46.45888573232323
45.68106849747475,61.700797032828284,46.57753314393939
45.78708964646464,61.8582702020202,46.65151515151515
45.89539930555556,62.054648042929294,46.793284406565654
45.990017361111114,62.227548926767675,46.853811553030305
46.01909722222222,62.36931818181818,46.94428661616162
46.18667140151515,62.54541508838384,47.07571811868687
46.26826862373738,62.68777619949495,47.152896148989896
46.377249053030305,62.860361426767675,47.188802083333336
46.48761047979798,63.003866792929294,47.34714330808081
46.48776830808081,63.07899305555556,47.36987058080808
46.27466066919192,62.69211647727273,47.11683238636363
45.847340593434346,61.849392361111114,46.61091382575758
45.457583648989896,61.17601799242424,46.20000789141414
45.28831281565657,60.84891887626262,46.03752367424242
45.28081597222222,60.86478061868687,46.03192077020202
45.27600220959596,60.87874842171717,46.064670138888886
45.35104955808081,61.00477430555556,46.13750789141414
45.49463383838384,61.25252525252525,46.34011994949495
45.539693813131315,61.34146148989899,46.403645833333336
45.607125946969695,61.43461963383838,46.38585069444444
45.62251420454545,61.45158617424242,46.44906092171717
45.71511994949495,61.55255681818182,46.48626893939394
45.78720801767677,61.67893781565657,46.576822916666664
45.90325126262626,61.84722222222222,46.67503156565657
45.99743529040404,62.02158301767677,46.76637468434343
46.061355744949495,62.12890625,46.849234532828284
46.18300189393939,62.316208964646464,46.927951388888886
46.2985716540404,62.482125946969695,47.02884311868687
46.35665246212121,62.603653724747474,47.12133049242424
46.46381786616162,62.76526988636363,47.223287563131315
46.54225852272727,62.910629734848484,47.30709438131313
46.573903093434346,63.02197758838384,47.32122001262626
46.500986426767675,62.92238794191919,47.28192077020202
46.1785827020202,62.261600378787875,46.82615214646464
45.70490056818182,61.35641571969697,46.35247001262626
45.33467487373738,60.78101325757576,45.97735164141414
45.25319602272727,60.60878314393939,45.880721275252526
45.17483428030303,60.57335069444444,45.924045138888886
45.22612847222222,60.679569128787875,45.99301609848485
45.2678345959596,60.76799242424242,46.05160984848485
45.41769255050505,60.988241792929294,46.211410984848484
45.456399936868685,61.088186553030305,46.23196811868687
45.465041035353536,61.12176452020202,46.25086805555556
