4.994653566919191690e+01 5.411493844696969546e+01 6.793959122474747403e+01
5.003807607323232531e+01 5.428349905303030454e+01 6.804249526515151558e+01
5.013920454545454675e+01 5.449242424242424221e+01 6.817787247474747403e+01
5.024873737373737725e+01 5.470707070707070585e+01 6.833933080808080263e+01
5.032638888888888573e+01 5.485495580808080973e+01 6.843071338383838054e+01
4.988076073232323182e+01 5.426302083333333570e+01 6.787255366161616621e+01
4.888959911616161946e+01 5.268963068181817988e+01 6.656778724747475451e+01
4.812243529040404155e+01 5.134449968434343248e+01 6.564121685606060908e+01
4.782508680555555713e+01 5.063143150252525260e+01 6.527947443181818699e+01
4.770387468434343248e+01 5.035349589646464352e+01 6.520939867424242209e+01
4.774447601010101039e+01 5.034232954545454675e+01 6.528582702020202078e+01
4.781226325757575779e+01 5.034666982323232531e+01 6.532204861111111427e+01
4.781380208333333570e+01 5.032784880050505194e+01 6.531601167929292728e+01
4.777138573232323182e+01 5.036213699494949481e+01 6.535803345959595845e+01
4.780831755050505194e+01 5.043063446969696884e+01 6.539417613636364024e+01
4.781522253787878896e+01 5.041528566919191690e+01 6.536667455808080263e+01
4.775213068181817988e+01 5.029237689393939092e+01 6.526428345959595845e+01
4.765131786616161946e+01 5.010649463383838054e+01 6.514200599747475451e+01
4.762736742424242209e+01 5.009453914141413833e+01 6.515482954545454675e+01
4.771239741161615910e+01 5.019787720959595845e+01 6.524333175505050519e+01
4.783676609848485128e+01 5.040621054292929415e+01 6.537590751262625588e+01
4.797924558080808310e+01 5.064212436868687206e+01 6.555500315656566102e+01
4.812705176767676818e+01 5.085101010101010388e+01 6.571164772727273373e+01
4.821452809343434609e+01 5.112046243686868507e+01 6.589476799242424931e+01
4.831356534090909349e+01 5.129841382575757791e+01 6.597155145202020776e+01
4.838241792929292728e+01 5.147979797979797922e+01 6.609974747474747403e+01
4.848816287878787534e+01 5.163573232323232531e+01 6.621654040404040131e+01
4.855622632575757791e+01 5.179423137626262275e+01 6.631506470959595845e+01
4.868106849747474740e+01 5.196515940656565391e+01 6.641686395202020776e+01
4.875481376262626299e+01 5.212050189393939092e+01 6.651617739898989612e+01
4.882520517676767469e+01 5.229300820707070585e+01 6.660250946969696884e+01
4.889244002525252597e+01 5.244215593434343248e+01 6.668994633838383379e+01
4.902252998737373701e+01 5.259292140151514872e+01 6.680819917929292728e+01
4.914993686868687206e+01 5.281691919191919027e+01 6.696559343434343248e+01
4.925722064393939092e+01 5.302631786616161946e+01 6.709797190656566102e+01
4.935669191919191690e+01 5.323469065656565391e+01 6.722127525252524549e+01
4.942475536616161946e+01 5.341323390151514872e+01 6.734442077020202078e+01
4.955839646464646364e+01 5.362231691919191690e+01 6.746827651515151558e+01
4.963545612373737725e+01 5.380022885101010388e+01 6.759962910353534937e+01
4.976897885101010388e+01 5.398394097222222143e+01 6.772178819444444287e+01
4.983431976010101039e+01 5.413356218434343248e+01 6.782248263888888573e+01
4.992834595959595845e+01 5.431944444444444287e+01 6.793465909090909349e+01
5.007327178030303116e+01 5.451740056818182012e+01 6.806206597222222854e+01
5.013435132575757791e+01 5.469243213383838054e+01 6.817633364898989612e+01
5.023370422979797922e+01 5.485318023989898961e+01 6.827726483585858830e+01
5.030587121212121104e+01 5.497569444444444287e+01 6.835795454545454675e+01
4.990538194444444287e+01 5.448129734848485128e+01 6.787381628787878185e+01
4.909051452020202078e+01 5.320651830808080973e+01 6.677659406565656752e+01
4.846148989898989612e+01 5.213210227272727337e+01 6.595549242424242209e+01
4.815790719696969546e+01 5.157362689393939092e+01 6.570194128787878185e+01
4.815254103535353636e+01 5.144026199494949481e+01 6.569231376262625588e+01
4.814062500000000000e+01 5.143781565656565391e+01 6.575505050505050519e+01
4.821610637626262275e+01 5.146326546717171624e+01 6.581948390151515582e+01
4.820821496212121104e+01 5.144448390151514872e+01 6.583068970959595845e+01
4.827012310606060908e+01 5.150497159090909349e+01 6.589607007575757791e+01
4.830208333333333570e+01 5.155350378787878896e+01 6.594539141414141170e+01
4.824680397727272663e+01 5.151637468434343248e+01 6.588332544191919737e+01
4.816256313131312794e+01 5.138147095959595845e+01 6.578882575757575069e+01
4.807994002525252597e+01 5.124313446969696884e+01 6.569499684343433898e+01
4.806431502525252597e+01 5.119152462121212466e+01 6.569831123737374412e+01
4.812839330808080973e+01 5.125544507575757791e+01 6.574850063131313505e+01
4.822056502525252597e+01 5.141800820707070585e+01 6.588802083333332860e+01
4.834335542929292728e+01 5.157331123737373701e+01 6.598934659090909349e+01
4.844049873737373701e+01 5.177398989898989612e+01 6.613383838383838054e+01
4.849652777777777857e+01 5.187705176767676818e+01 6.621227904040404155e+01
4.860878314393939092e+01 5.202781723484848442e+01 6.633321496212121815e+01
4.863735006313131493e+01 5.216670612373737725e+01 6.639224273989898961e+01
4.869527304292929415e+01 5.229407354797979934e+01 6.645758364898989612e+01
4.880804135101010388e+01 5.244251104797979934e+01 6.653184185606060908e+01
4.883751578282828376e+01 5.255768623737373701e+01 6.660819128787878185e+01
4.894002525252525260e+01 5.270233585858586167e+01 6.669539141414141170e+01
4.899356849747474740e+01 5.284173768939393767e+01 6.680196496212121815e+01
4.911308396464646364e+01 5.302122790404040131e+01 6.693600063131313505e+01
4.914315025252525260e+01 5.314378156565656752e+01 6.699921085858585457e+01
4.922170928030303116e+01 5.329304766414141170e+01 6.705898832070707272e+01
4.928211805555555713e+01 5.341327335858586167e+01 6.714638573232323893e+01
4.943363320707070585e+01 5.364244002525252597e+01 6.730500315656566102e+01
4.953219696969696884e+01 5.378614267676767469e+01 6.740767045454545325e+01
4.960286458333333570e+01 5.398544034090909349e+01 6.753578756313130782e+01
4.970154671717171624e+01 5.417124368686868507e+01 6.763746843434343248e+01
4.981123737373737725e+01 5.433001893939393767e+01 6.776625631313130782e+01
4.986138731060606233e+01 5.447723327020202078e+01 6.785381155303029743e+01
4.997601010101010388e+01 5.464820075757575779e+01 6.798626893939393767e+01
5.006833964646464352e+01 5.481297348484848442e+01 6.809138257575757791e+01
5.011442550505050519e+01 5.494523358585858830e+01 6.816792929292928704e+01
4.974909248737373701e+01 5.445884627525252597e+01 6.768312026515151558e+01
4.902059659090909349e+01 5.333088699494949481e+01 6.669499684343433898e+01
4.845478219696969546e+01 5.240427714646464352e+01 6.602643623737374412e+01
4.825414299242424221e+01 5.194006470959595845e+01 6.578318339646465063e+01
4.821531723484848442e+01 5.181995738636363313e+01 6.579723011363635976e+01
4.822060448232323182e+01 5.178910195707070585e+01 6.583645044191919737e+01
4.821555397727272663e+01 5.174648832070707272e+01 6.585807291666667140e+01
4.815692077020202078e+01 5.166844223484848442e+01 6.580622632575757791e+01
4.819089330808080973e+01 5.166516729797979934e+01 6.581526199494949481e+01
4.819397095959595845e+01 5.173200757575757791e+01 6.587610479797979224e+01
4.825872001262626299e+01 5.171468592171716949e+01 6.585610006313130782e+01
4.819519412878787534e+01 5.159134311868687206e+01 6.578578756313130782e+01
4.813439078282828376e+01 5.150907512626262275e+01 6.572971906565656752e+01
4.812081755050505194e+01 5.144499684343434609e+01 6.569941603535353636e+01
4.816402304292929415e+01 5.152623895202020066e+01 6.575098642676768179e+01
4.825603693181817988e+01 5.166497001262626299e+01 6.587882733585858830e+01
4.834607796717171624e+01 5.181908933080808310e+01 6.598638731060606233e+01
4.849625157828283051e+01 5.200619476010101039e+01 6.611399147727273373e+01
4.852600220959595845e+01 5.214737215909090651e+01 6.622928503787878185e+01
4.859769570707070585e+01 5.227493686868687206e+01 6.630776515151515582e+01
4.866603535353535648e+01 5.241130050505050519e+01 6.637657828282827666e+01
4.874124053030303116e+01 5.255168876262626299e+01 6.647971906565656752e+01
4.880539772727272663e+01 5.268986742424242209e+01 6.653393308080808310e+01
4.889449179292929415e+01 5.283230744949494806e+01 6.662192234848484418e+01
4.891418087121212466e+01 5.294716698232323182e+01 6.669479955808080263e+01
4.902797506313131493e+01 5.309520991161615910e+01 6.677750157828282340e+01
4.910475852272727337e+01 5.321397569444444287e+01 6.686470170454545325e+01
4.921725063131312794e+01 5.338170770202020066e+01 6.700134154040404155e+01
4.928776041666666430e+01 5.353870738636363313e+01 6.710026041666667140e+01
4.937594696969696884e+01 5.370943813131312794e+01 6.721480429292928704e+01
4.944479955808080973e+01 5.385657354797979934e+01 6.732690183080808310e+01
4.953053977272727337e+01 5.404079861111111427e+01 6.747482638888888573e+01
4.967657039141413833e+01 5.418951231060606233e+01 6.755914614898989612e+01
4.977335858585858830e+01 5.438604797979797922e+01 6.770280934343433898e+01
4.986880523989898961e+01 5.454383680555555713e+01 6.778468276515151558e+01
4.993576388888888573e+01 5.471985479797979934e+01 6.791335227272726627e+01
5.000899621212121104e+01 5.489283459595959869e+01 6.800347222222222854e+01
5.010235164141413833e+01 5.505011047979797922e+01 6.812586805555555713e+01
5.018836805555555713e+01 5.520209911616161946e+01 6.823082386363635976e+01
5.029292929292929415e+01 5.538699494949494806e+01 6.835763888888888573e+01
5.034371054292929415e+01 5.553878630050505194e+01 6.843888099747475451e+01
4.997652304292929415e+01 5.505638415404040131e+01 6.795931976010101039e+01
4.922423453282828376e+01 5.386107165404040131e+01 6.691962594696970257e+01
4.866212910353535648e+01 5.283195233585858830e+01 6.618817077020202078e+01
4.832867739898989612e+01 5.226822916666666430e+01 6.592558396464646364e+01
4.833787089646464352e+01 5.207934816919191690e+01 6.590842013888888573e+01
4.833333333333333570e+01 5.203977272727272663e+01 6.594302398989898961e+01
4.834268465909090651e+01 5.199514678030303116e+01 6.595253314393939092e+01
4.832690183080808310e+01 5.193611900252525260e+01 6.592191445707071296e+01
4.834347380050505194e+01 5.192128314393939092e+01 6.594195864898989612e+01
4.833893623737373701e+01 5.191958648989898961e+01 6.597088068181818699e+01
4.831810290404040131e+01 5.187460542929292728e+01 6.594326073232323893e+01
4.818856534090909349e+01 5.170466382575757791e+01 6.582571811868686495e+01
4.811947601010101039e+01 5.152888257575757791e+01 6.571780303030303116e+01
4.809422348484848442e+01 5.149210858585858830e+01 6.569681186868686495e+01
4.811927872474747403e+01 5.152032039141413833e+01 6.572407670454545325e+01
4.814342645202020066e+01 5.160254892676767469e+01 6.577079387626262985e+01
4.832358743686868507e+01 5.176377051767676818e+01 6.593532986111111427e+01
4.839989741161615910e+01 5.191362847222222143e+01 6.605157039141414543e+01
4.855606849747474740e+01 5.206380208333333570e+01 6.617238794191919737e+01
4.860594223484848442e+01 5.225635258838384090e+01 6.628365688131313505e+01
4.867148042929292728e+01 5.235503472222222143e+01 6.634635416666667140e+01
4.869456281565656752e+01 5.248023200757575779e+01 6.643667140151515582e+01
4.875288036616161946e+01 5.259015940656565391e+01 6.646026672979797922e+01
4.883542455808080973e+01 5.269606218434343248e+01 6.654423137626262985e+01
4.893091066919191690e+01 5.285467960858586167e+01 6.666702178030303116e+01
4.895509785353535648e+01 5.295825441919191690e+01 6.673035037878787534e+01
4.905961963383838054e+01 5.310775726010101039e+01 6.681751104797979224e+01
4.916595643939393767e+01 5.322877209595959869e+01 6.690838068181818699e+01
4.922581281565656752e+01 5.338474589646464352e+01 6.698638731060606233e+01
4.931932607323232531e+01 5.354217960858586167e+01 6.712062026515151558e+01
4.943556660353535648e+01 5.372975852272727337e+01 6.726653251262625588e+01
4.947900883838384090e+01 5.386600378787878896e+01 6.735811237373737015e+01
4.961308396464646364e+01 5.400844381313131493e+01 6.742732007575757791e+01
4.965467171717171624e+01 5.418876262626262275e+01 6.755855429292928704e+01
4.973232323232323182e+01 5.432922979797979934e+01 6.766193181818181301e+01
4.982958491161615910e+01 5.451566445707070585e+01 6.774404198232323893e+01
4.993832859848485128e+01 5.468880208333333570e+01 6.784836647727273373e+01
4.997778566919191690e+01 5.480133364898989612e+01 6.794116950757575069e+01
5.008956755050505194e+01 5.495793876262626299e+01 6.807773042929292728e+01
5.016015625000000000e+01 5.507650726010101039e+01 6.813506155303029743e+01
4.975398516414141170e+01 5.460846748737373701e+01 6.767238794191919737e+01
4.899068813131312794e+01 5.339599116161615910e+01 6.663226010101010388e+01
4.840033143939393767e+01 5.231510416666666430e+01 6.587981376262625588e+01
4.804916351010101039e+01 5.166595643939393767e+01 6.554427083333332860e+01
4.800295928030303116e+01 5.141331281565656752e+01 6.549980271464646364e+01
4.802347695707070585e+01 5.135586332070707272e+01 6.553105271464646364e+01
4.802915877525252597e+01 5.132698074494949481e+01 6.555330650252524549e+01
4.800497159090909349e+01 5.126270517676767469e+01 6.553164457070707272e+01
4.796957859848485128e+01 5.125019728535353636e+01 6.553697127525252597e+01
4.803858901515151558e+01 5.127990845959595845e+01 6.557646780303029743e+01
4.799017518939393767e+01 5.118004261363636687e+01 6.549759311868686495e+01
4.783076862373737725e+01 5.096650094696969546e+01 6.536044034090909349e+01
4.776171875000000000e+01 5.077355587121212466e+01 6.521152935606060908e+01
4.769906092171716949e+01 5.069748263888888573e+01 6.518138415404040131e+01
4.772001262626262275e+01 5.073484848484848442e+01 6.522364267676768179e+01
4.779608585858586167e+01 5.082118055555555713e+01 6.530902777777777146e+01
4.795367739898989612e+01 5.101854482323232531e+01 6.548019255050505194e+01
4.800370896464646364e+01 5.118189709595959869e+01 6.558278093434343248e+01
4.811821338383838054e+01 5.133648989898989612e+01 6.568939393939393767e+01
4.815092329545454675e+01 5.144306344696969546e+01 6.574025410353534937e+01
4.821969696969696884e+01 5.156786616161615910e+01 6.582907196969696884e+01
4.829565183080808310e+01 5.168611900252525260e+01 6.589729324494949481e+01
4.840553977272727337e+01 5.182488952020202078e+01 6.596961805555555713e+01
4.840964330808080973e+01 5.190143623737373701e+01 6.603306502525252597e+01
4.850915404040404155e+01 5.206518308080808310e+01 6.614094065656566102e+01
4.859059343434343248e+01 5.221133207070707272e+01 6.625189393939393767e+01
4.866090593434343248e+01 5.235487689393939092e+01 6.634903724747475451e+01
4.876704545454545325e+01 5.251231060606060908e+01 6.643702651515151558e+01
4.887026515151514872e+01 5.266650883838384090e+01 6.653993055555555713e+01
4.889977904040404155e+01 5.279797979797979934e+01 6.664283459595959869e+01
4.900552398989898961e+01 5.297238005050505194e+01 6.676341540404040131e+01
4.916023516414141170e+01 5.316875789141413833e+01 6.691023516414141170e+01
4.921934185606060908e+01 5.334213226010101039e+01 6.702316130050505194e+01
4.932398200757575779e+01 5.351684816919191690e+01 6.713853377525252597e+01
4.940770991161615910e+01 5.364681976010101039e+01 6.724546243686869218e+01
4.948279671717171624e+01 5.382086489898989612e+01 6.735148358585858830e+01
4.961572758838384090e+01 5.401566445707070585e+01 6.750445864898989612e+01
4.959599905303030454e+01 5.404502051767676818e+01 6.744985006313130782e+01
4.895075757575757791e+01 5.322601010101010388e+01 6.672111742424242209e+01
4.817021780303030454e+01 5.191406250000000000e+01 6.571851325757575069e+01
4.770312500000000000e+01 5.086458333333333570e+01 6.503077651515151558e+01
4.745091540404040131e+01 5.040877525252525260e+01 6.484248737373737015e+01
4.743903882575757791e+01 5.026732165404040131e+01 6.484576231060606233e+01
4.744369476010101039e+01 5.021800031565656752e+01 6.489034880050505194e+01
4.745647885101010388e+01 5.017270359848485128e+01 6.486699021464646364e+01
4.745320391414141170e+01 5.016169507575757791e+01 6.485456123737374412e+01
