R,G,B
49.49080650252525,44.52189867424242,39.58439867424242
49.27481849747475,44.22052556818182,39.45016571969697
49.36221590909091,44.31912878787879,39.49131944444444
49.79000946969697,44.918955176767675,39.939315025252526
50.08416193181818,45.32058869949495,40.15471117424242
50.078006628787875,45.35089172979798,40.17065183080808
50.097971906565654,45.3766966540404,40.15589488636363
50.25643150252525,45.611702967171716,40.35586332070707
50.49565972222222,45.95304608585859,40.53053977272727
50.71444917929293,46.26684816919192,40.74648832070707
50.90640782828283,46.5759154040404,40.921875
51.08167613636363,46.81699810606061,41.10345643939394
51.24131944444444,47.0625,41.27430555555556
51.372750946969695,47.24743529040404,41.3811158459596
51.57788825757576,47.52485795454545,41.54379734848485
51.71752683080808,47.75982481060606,41.69716698232323
51.84919507575758,47.98350694444444,41.815419823232325
52.02434501262626,48.21358112373738,42.027975063131315
52.14934501262626,48.43501420454545,42.10878314393939
52.35487689393939,48.74297664141414,42.32836174242424
52.54403409090909,49.06486742424242,42.464804292929294
52.62168560606061,49.25236742424242,42.567392676767675
52.12934027777778,48.64149305555556,42.10029987373738
50.884982638888886,46.78744476010101,40.96831597222222
50.12898516414141,45.52986900252525,40.17096748737374
49.93063446969697,45.13044507575758,39.96377840909091
49.82496843434343,44.95785984848485,39.82149621212121
49.59126420454545,44.64303188131313,39.66149779040404
49.377604166666664,44.36529356060606,39.443734217171716
49.42144097222222,44.416232638888886,39.574850063131315
49.85523200757576,44.95119160353536,39.88521938131313
50.21243686868687,45.45659722222222,40.25931186868687
50.24202967171717,45.57583648989899,40.26333648989899
50.309895833333336,45.649068813131315,40.365451388888886
50.49984217171717,45.894728535353536,40.49636994949495
50.69262941919192,46.17700441919192,40.684580176767675
50.943221275252526,46.5407591540404,40.881668244949495
51.13849431818182,46.85834911616162,41.07267992424242
51.35120738636363,47.15155460858586,41.26740056818182
51.55662089646464,47.43383049242424,41.45119160353536
51.73701862373738,47.69140625,41.62148832070707
51.925465593434346,47.956557765151516,41.822561553030305
52.07930871212121,48.23303345959596,41.93552714646464
52.27024147727273,48.50840435606061,42.14887152777778
52.41946811868687,48.75832544191919,42.28957544191919
52.61418876262626,49.0524779040404,42.46993371212121
52.75236742424242,49.30476641414141,42.531565656565654
52.899423926767675,49.53057922979798,42.70608428030303
53.041666666666664,49.78803661616162,42.844065656565654
53.23062657828283,50.05212279040404,43.02276672979798
53.40301452020202,50.31762941919192,43.18600063131313
53.49234532828283,50.521859217171716,43.29442866161616
52.809067234848484,49.73757102272727,42.72920612373738
51.63174715909091,47.87133049242424,41.63206281565657
50.8856139520202,46.59899779040404,40.81995738636363
50.67388731060606,46.18509311868687,40.60460069444444
50.53152619949495,45.948666351010104,40.46066130050505
50.29217960858586,45.595841224747474,40.253353851010104
50.10479797979798,45.30224116161616,40.00883838383838
50.156447285353536,45.369515467171716,40.132773042929294
50.603377525252526,45.91998106060606,40.5178345959596
50.73019255050505,46.273121843434346,40.72940340909091
50.73236268939394,46.288865214646464,40.71184501262626
50.800307765151516,46.34071180555556,40.74727746212121
50.945785984848484,46.56257891414141,40.85519255050505
51.16086647727273,46.84000157828283,41.06317077020202
51.348958333333336,47.10637626262626,41.23563762626262
51.58499053030303,47.43663194444444,41.46235795454545
51.76586174242424,47.71977588383838,41.61403093434343
51.93256786616162,47.9592408459596,41.80930397727273
52.07267992424242,48.14654356060606,41.90869633838384
52.15285669191919,48.327572601010104,41.974984217171716
52.297190656565654,48.54245580808081,42.107796717171716
52.42680713383838,48.822482638888886,42.29486268939394
52.64445233585859,49.082583648989896,42.47147253787879
52.74617266414141,49.31908933080808,42.643899936868685
52.84382891414141,49.53811553030303,42.68836805555556
52.39914772727273,48.999368686868685,42.369791666666664
51.3024779040404,47.34619633838384,41.28243371212121
50.55026830808081,46.14133522727273,40.55721275252525
50.29320549242424,45.698666351010104,40.279947916666664
50.22632575757576,45.551925505050505,40.244791666666664
50.05267518939394,45.300465593434346,40.04068023989899
49.920217803030305,45.127919823232325,39.95099431818182
50.178701073232325,45.45127051767677,40.15565814393939
50.49743529040404,45.981021148989896,40.50643150252525
50.566958648989896,46.11809501262626,40.56538036616162
50.523319128787875,46.09749842171717,40.55646306818182
50.58727904040404,46.1696654040404,40.58696338383838
50.79553345959596,46.435842803030305,40.814315025252526
51.01953125,46.73496685606061,40.99917140151515
51.23686079545455,47.05062342171717,41.2237610479798
51.41899463383838,47.322561553030305,41.35759943181818
51.59619633838384,47.59446022727273,41.56936553030303
51.69164299242424,47.756668244949495,41.62377683080808
51.78728693181818,47.916390467171716,41.76298137626262
51.92846433080808,48.15573705808081,41.89026988636363
52.10262784090909,48.41086647727273,42.04865056818182
52.260574494949495,48.7042297979798,42.20028409090909
52.34347380050505,48.83668718434343,42.33779198232323
51.83080808080808,48.23579545454545,41.81486742424242
50.68367266414141,46.558041351010104,40.77694917929293
49.93367266414141,45.36864741161616,39.997908775252526
49.67941130050505,44.95466382575758,39.80551609848485
49.551333648989896,44.75193339646464,39.70805713383838
49.35696811868687,44.46839488636363,39.54178503787879
49.17767518939394,44.26242897727273,39.384114583333336
49.382615214646464,44.50903566919192,39.65360637626262
49.78622159090909,45.12492108585859,39.940104166666664
49.97640467171717,45.40759154040404,40.15853851010101
49.97348484848485,45.41382575757576,40.12263257575758
50.01629577020202,45.47715435606061,40.19495738636363
50.24431818181818,45.76878156565657,40.33554292929293
50.48978061868687,46.11320233585859,40.64382102272727
50.74380523989899,46.44566761363637,40.853811553030305
50.940261994949495,46.72324810606061,41.04695391414141
51.071969696969695,46.949337121212125,41.131155303030305
51.27237215909091,47.22975852272727,41.31719539141414
51.38289141414141,47.39693813131313,41.41414141414141
51.512863005050505,47.61355744949495,41.57599431818182
51.60862531565657,47.803385416666664,41.654079861111114
51.77043876262626,48.07362689393939,41.862294823232325
51.95229640151515,48.36201862373738,42.034682765151516
52.10684974747475,48.59801136363637,42.192708333333336
51.935408775252526,48.45892518939394,42.01669034090909
50.74684343434343,46.79766414141414,40.93892045454545
49.70170454545455,45.19649621212121,39.905776515151516
49.264993686868685,44.50315656565657,39.51815025252525
49.12050189393939,44.28006628787879,39.414535984848484
48.877170138888886,43.95355902777778,39.2215514520202
48.61099273989899,43.60830965909091,39.007615214646464
48.588541666666664,43.57181186868687,39.03929924242424
48.96196338383838,44.01862373737374,39.30129419191919
49.42605744949495,44.674636994949495,39.75007891414141
49.54324494949495,44.85811237373738,39.86237373737374
49.58179450757576,44.906289457070706,39.8733033459596
49.71054292929293,45.07623106060606,39.95991161616162
49.922348484848484,45.36947601010101,40.18276515151515
50.18990688131313,45.76424400252525,40.37803819444444
50.333767361111114,46.04273200757576,40.53957544191919
50.57670454545455,46.33522727272727,40.73721590909091
50.73686079545455,46.59670928030303,40.92215119949495
50.91568023989899,46.82903251262626,41.071614583333336
51.03318339646464,47.04107481060606,41.18722380050505
51.18173926767677,47.284169823232325,41.314157196969695
51.378353851010104,47.537760416666664,41.54170612373738
51.5178345959596,47.7957702020202,41.67534722222222
51.69156407828283,48.04210069444444,41.82634943181818
51.80492424242424,48.25647095959596,41.95501893939394
51.93939393939394,48.49068813131313,42.13352272727273
52.16015625,48.824771148989896,42.28515625
52.301254734848484,49.08960700757576,42.46902619949495
52.37050189393939,49.21409406565657,42.535116792929294
51.352548926767675,48.01479640151515,41.68020044191919
50.11466224747475,45.97529987373738,40.37176452020202
49.42392676767677,44.86174242424242,39.66998106060606
49.24195075757576,44.50268308080808,39.49447601010101
49.06336805555556,44.25307765151515,39.400173611111114
48.74684343434343,43.82054924242424,39.08143939393939
48.528488005050505,43.56384154040404,38.91611426767677
48.6640625,43.709201388888886,39.01049558080808
49.121725063131315,44.366043244949495,39.50177556818182
49.41414141414141,44.79450757575758,39.70454545454545
49.438052398989896,44.843197601010104,39.73240214646464
49.51988636363637,44.95580808080808,39.77020202020202
49.67992424242424,45.194760101010104,39.96590909090909
49.94653566919192,45.54296875,40.18485637626262
50.2020202020202,45.89362373737374,40.40719696969697
50.37294823232323,46.16524621212121,40.577809343434346
50.57382417929293,46.445351957070706,40.74506786616162
50.71500157828283,46.69053819444444,40.85562657828283
50.89535984848485,46.93734217171717,41.08128156565657
51.01870265151515,47.16958648989899,41.169113005050505
51.181936553030305,47.413944128787875,41.362807765151516
51.32997948232323,47.68856534090909,41.521109532828284
51.488162878787875,47.91824494949495,41.66382575757576
51.63596906565657,48.13707386363637,41.7712279040404
51.773989898989896,48.35179924242424,41.93481691919192
51.988833648989896,48.68264678030303,42.157394255050505
52.15431660353536,48.966500946969695,42.306778724747474
52.257615214646464,49.1846985479798,42.41512784090909
51.63375946969697,48.49202967171717,41.88849431818182
50.28440656565657,46.49984217171717,40.59517045454545
49.46409406565657,45.09809027777778,39.74502840909091
49.18817077020202,44.636087436868685,39.42775410353536
49.12823547979798,44.47940340909091,39.42258522727273
48.89311079545455,44.20229640151515,39.22407670454545
48.73386205808081,43.93888099747475,39.10759943181818
48.89046717171717,44.142203282828284,39.25347222222222
49.31498579545455,44.73622948232323,39.680989583333336
49.49704071969697,45.013297032828284,39.776712436868685
49.44381313131313,44.988320707070706,39.755050505050505
49.49573863636363,45.04498106060606,39.8147095959596
49.68714488636363,45.28989109848485,39.976759785353536
49.94894255050505,45.62934027777778,40.209201388888886
50.19223484848485,45.962594696969695,40.40719696969697
50.359177714646464,46.23291508838384,40.56372316919192
50.566721906565654,46.565932765151516,40.799202967171716
50.72415561868687,46.81301294191919,40.90865688131313
50.81100063131313,47.00434027777778,41.03211805555556
50.942392676767675,47.156881313131315,41.120896464646464
51.031131628787875,47.39587279040404,41.278922032828284
51.281723484848484,47.72853535353536,41.47869318181818
51.45253314393939,47.98520359848485,41.66323390151515
51.605271464646464,48.23137626262626,41.854324494949495
51.140822285353536,47.75603693181818,41.43438289141414
49.968434343434346,46.02130681818182,40.32907196969697
49.04332386363637,44.61971275252525,39.434580176767675
48.79178503787879,44.15258049242424,39.180673926767675
48.72691761363637,44.01605902777778,39.167416351010104
48.560842803030305,43.800741792929294,39.00544507575758
48.45880681818182,43.63636363636363,38.97506313131313
48.67266414141414,43.94949494949495,39.118844696969695
49.15317234848485,44.57915088383838,39.57741477272727
49.273989898989896,44.80555555555556,39.66650883838384
49.27028093434343,44.80105744949495,39.66264204545455
49.32421875,44.89303188131313,39.67096748737374
49.551333648989896,45.138297032828284,39.90534248737374
49.81928661616162,45.53772095959596,40.1428345959596
50.03551136363637,45.864425505050505,40.369791666666664
50.225576073232325,46.16702178030303,40.50493213383838
50.42893781565657,46.437302714646464,40.70245422979798
50.54549400252525,46.68012152777778,40.83005839646464
50.67290088383838,46.84714330808081,40.9598327020202
50.75986426767677,47.054371843434346,41.039693813131315
50.95304608585859,47.33357007575758,41.28196022727273
51.14291351010101,47.622238005050505,41.470407196969695
51.24459438131313,47.81056660353536,41.56498579545455
50.77402935606061,47.30164930555556,41.11919981060606
49.52761994949495,45.49005681818182,40.02351641414141
48.640072601010104,44.08925189393939,39.146701388888886
48.329703282828284,43.57954545454545,38.885416666666664
48.20789930555556,43.386087436868685,38.800228851010104
47.99711963383838,43.11643781565657,38.59528882575758
47.814078282828284,42.89741161616162,38.414614898989896
47.93536931818182,43.039693813131315,38.56889204545455
48.38032670454545,43.67325599747475,38.98133680555556
48.66836332070707,44.12038352272727,39.25469539141414
48.67507102272727,44.15770991161616,39.22163036616162
48.72348484848485,44.244002525252526,39.30145202020202
48.860677083333336,44.43359375,39.39966066919192
49.16603535353536,44.83806818181818,39.67629419191919
