R,G,B
70.20675505050505,60.45012626262626,51.45059974747475
70.27351641414141,60.54545454545455,51.54119318181818
70.29766414141415,60.63620580808081,51.55981691919192
70.35389046717172,60.72115688131313,51.60673137626262
70.35333806818181,60.85475852272727,51.6143860479798
70.45284880050505,60.93169981060606,51.71847380050505
70.50303819444444,61.06190814393939,51.77718592171717
70.53093434343434,61.17266414141414,51.79782196969697
70.64670138888889,61.29821654040404,51.88581123737374
70.54557291666667,61.275686553030305,51.869436553030305
70.1919586489899,60.754458648989896,51.53381470959596
69.80105744949495,60.04837436868687,51.177951388888886
69.63415404040404,59.624368686868685,50.99636994949495
69.59406565656566,59.38525883838384,50.8738952020202
69.54415246212122,59.179569128787875,50.82114109848485
69.45111268939394,58.95837279040404,50.729995265151516
69.37610479797979,58.79387626262626,50.671243686868685
69.44842960858585,58.81837910353536,50.70600536616162
69.46764520202021,58.790719696969695,50.67834595959596
69.45778093434343,58.75512941919192,50.69988952020202
69.40747316919192,58.65210700757576,50.65384311868687
69.40088383838383,58.56344696969697,50.614267676767675
69.43706597222223,58.542495265151516,50.61225536616162
69.49202967171718,58.631076388888886,50.67148042929293
69.54943970959596,58.719736426767675,50.744515467171716
69.58171559343434,58.79194286616162,50.77726483585859
69.63324652777777,58.881668244949495,50.82153566919192
69.64042771464646,58.918521148989896,50.79983428030303
69.69349747474747,59.041824494949495,50.8928345959596
69.74143781565657,59.09639362373738,50.8956360479798
69.80235953282828,59.21444917929293,50.98054766414141
69.85665246212122,59.31356534090909,51.01763731060606
69.88415404040404,59.38825757575758,51.03314393939394
69.99743529040404,59.54273200757576,51.14184816919192
70.05366161616162,59.65877525252525,51.21875
70.09367108585859,59.75449810606061,51.19625946969697
69.77012310606061,59.35392992424242,50.9631470959596
69.30890940656566,58.67002051767677,50.569326073232325
69.05338541666667,58.12740688131313,50.38024779040404
68.99877683080808,57.82769097222222,50.24246369949495
68.92668876262626,57.58309659090909,50.2087279040404
68.85538983585859,57.33992266414141,50.07445549242424
68.77868529040404,57.17657039141414,50.00485321969697
68.79805871212122,57.156802398989896,50.022964015151516
68.86454387626263,57.19898200757576,50.09891887626262
68.88695549242425,57.21050347222222,50.05172821969697
68.88190498737374,57.19913983585859,50.097971906565654
68.86758207070707,57.191445707070706,50.09832702020202
68.90427714646465,57.22230113636363,50.13596906565657
68.94744318181819,57.29592803030303,50.1428345959596
69.02856691919192,57.42834595959596,50.24305555555556
69.1122159090909,57.58254419191919,50.312973484848484
69.14464962121212,57.66879734848485,50.32915088383838
69.2282196969697,57.84943181818182,50.42945075757576
69.28519570707071,57.93765782828283,50.488478535353536
69.32855902777777,58.086134785353536,50.4904908459596
69.39930555555556,58.24195075757576,50.595328282828284
69.47565498737374,58.38237847222222,50.62338226010101
69.56538036616162,58.601365214646464,50.7940735479798
69.62859059343434,58.72360321969697,50.77694917929293
69.73851799242425,58.91323390151515,50.88024779040404
69.77217487373737,59.069681186868685,50.95904356060606
69.90948547979798,59.31131628787879,51.09809027777778
69.9034880050505,59.36387310606061,51.085306186868685
69.6272490530303,59.06616950757576,50.845052083333336
69.19120896464646,58.48650568181818,50.49897411616162
68.9765625,58.11971275252525,50.3973327020202
68.99092487373737,58.012863005050505,50.37350063131313
68.95430871212122,57.89922664141414,50.315261994949495
68.88652146464646,57.771780303030305,50.229482323232325
68.82682291666667,57.628432765151516,50.174045138888886
68.94771938131314,57.76716382575758,50.29068023989899
69.04450757575758,57.900094696969695,50.35290404040404
69.08471433080808,57.99806660353536,50.41836332070707
69.12484217171718,58.07544191919192,50.45407196969697
69.11876578282828,58.1171875,50.43710542929293
69.22127525252525,58.2834595959596,50.54766414141414
69.25647095959596,58.38320707070707,50.60258838383838
69.39768781565657,58.56893150252525,50.68588226010101
69.46803977272727,58.741871843434346,50.738083964646464
69.51112689393939,58.928109217171716,50.85361426767677
69.62042297979798,59.13494318181818,50.93481691919192
69.67191445707071,59.262350063131315,50.991990214646464
69.78038194444444,59.471511994949495,51.05042613636363
69.82240372474747,59.61627998737374,51.10191761363637
69.95320391414141,59.84035669191919,51.25481376262626
70.09887941919192,60.07346906565657,51.300741792929294
70.10728377525253,60.218552714646464,51.36091382575758
70.20963541666667,60.447640467171716,51.496725063131315
70.24909248737374,60.63119476010101,51.51029829545455
70.36249210858585,60.86407039141414,51.65447443181818
70.35239109848484,60.99538352272727,51.718710542929294
70.44081439393939,61.26862373737374,51.85290404040404
70.54880839646465,61.492148042929294,51.9503235479798
70.58139993686869,61.62227746212121,51.976601957070706
70.36012468434343,61.4079466540404,51.83439867424242
69.99751420454545,60.984256628787875,51.55859375
69.85037878787878,60.85385101010101,51.44081439393939
69.88368055555556,60.87594696969697,51.50347222222222
69.90932765151516,60.909011994949495,51.51412563131313
69.90258049242425,60.88774463383838,51.521267361111114
69.90944602272727,60.891927083333336,51.54533617424242
69.9386442550505,60.923966224747474,51.55575284090909
70.06455176767676,61.13068181818182,51.657986111111114
70.11651672979798,61.23836016414141,51.698587436868685
70.14058554292929,61.30377998737374,51.765743371212125
70.1980744949495,61.3895202020202,51.827809343434346
70.22470801767676,61.461923926767675,51.854916351010104
70.28085542929293,61.602193813131315,51.909011994949495
70.34011994949495,61.71543560606061,51.91871843434343
70.40557922979798,61.848129734848484,52.00943023989899
70.47092013888889,61.99080650252525,52.08218907828283
70.5189788510101,62.1065735479798,52.15692077020202
70.58633207070707,62.25789141414141,52.212594696969695
70.64973958333333,62.38790246212121,52.29762468434343
70.69732481060606,62.56664299242424,52.37645991161616
70.74854008838383,62.66031407828283,52.4391966540404
70.84528882575758,62.87259311868687,52.51590119949495
70.84970801767676,62.97628630050505,52.59339488636363
70.87208017676768,63.12065972222222,52.57804608585859
70.99222695707071,63.32335069444444,52.727548926767675
71.03756313131314,63.48421717171717,52.78030303030303
71.1222380050505,63.643386994949495,52.87397411616162
71.15482954545455,63.790719696969695,52.94523358585859
71.23891256313131,63.97013099747475,53.01195549242424
71.27880366161617,64.0808869949495,53.04711174242424
71.37326388888889,64.25804924242425,53.16619318181818
71.33980429292929,64.30650252525253,53.14946338383838
70.99988162878788,63.929490214646464,52.89539930555556
70.72060448232324,63.53783933080808,52.68777619949495
70.66938920454545,63.44827178030303,52.64966066919192
70.6752288510101,63.448587436868685,52.64476799242424
70.69404987373737,63.441524621212125,52.68158143939394
70.69258996212122,63.43075284090909,52.663076073232325
70.67416351010101,63.361032196969695,52.63944128787879
70.74400252525253,63.426925505050505,52.68276515151515
70.79119318181819,63.494002525252526,52.692392676767675
70.80681818181819,63.53914141414141,52.71953914141414
70.81151357323232,63.527896148989896,52.72391887626262
70.82204861111111,63.523121843434346,52.718197601010104
70.85014204545455,63.56399936868687,52.73903093434343
70.85657354797979,63.60752051767677,52.77292455808081
70.92530776515152,63.68903882575758,52.83739741161616
70.96681660353535,63.757694128787875,52.856021148989896
71.0363005050505,63.86474116161616,52.923453282828284
71.04415246212122,63.8956360479798,52.94440498737374
71.11351799242425,64.01108743686869,53.007773042929294
71.15719696969697,64.07007575757575,53.041824494949495
71.17826704545455,64.13975694444444,53.04458648989899
71.21618529040404,64.21018781565657,53.075875946969695
71.25848327020202,64.26400726010101,53.14358428030303
71.35684974747475,64.41003787878788,53.21133207070707
71.34142203282828,64.44527304292929,53.216579861111114
71.41670612373737,64.5803740530303,53.26818970959596
71.49506786616162,64.6808317550505,53.36627998737374
71.51132417929293,64.7600615530303,53.39879261363637
71.5759154040404,64.85763888888889,53.474747474747474
71.4247159090909,64.66808712121212,53.338541666666664
71.03641887626263,64.14200599747475,52.98733428030303
70.78397253787878,63.73173137626262,52.77655460858586
70.79541508838383,63.64595170454545,52.764322916666664
70.77391098484848,63.53464330808081,52.733822601010104
70.77915877525253,63.420730744949495,52.68840751262626
70.74147727272727,63.29371843434343,52.60274621212121
70.78882575757575,63.26136363636363,52.63967803030303
70.81190814393939,63.29502051767677,52.63482481060606
70.81908933080808,63.2204466540404,52.63537720959596
70.79423137626263,63.10973011363637,52.6065735479798
70.78022411616162,63.05279356060606,52.565261994949495
70.80275410353535,63.00729955808081,52.55086016414141
70.7946259469697,62.99475220959596,52.536892361111114
70.85053661616162,63.035195707070706,52.56991792929293
70.87685448232324,63.055673926767675,52.64326862373738
70.90668402777777,63.08992266414141,52.64153251262626
70.94523358585859,63.12263257575758,52.665877525252526
70.94420770202021,63.15538194444444,52.67321654040404
71.00363005050505,63.19775883838384,52.71685606060606
71.01566445707071,63.22052556818182,52.715317234848484
71.04896622474747,63.25729955808081,52.73836016414141
71.05950126262626,63.30113636363637,52.748421717171716
71.13186553030303,63.4129577020202,52.82804608585859
71.1568023989899,63.477193813131315,52.88360164141414
71.19393150252525,63.52852746212121,52.873855744949495
71.06565656565657,63.327651515151516,52.78835227272727
70.64172979797979,62.69618055555556,52.391098484848484
70.44708806818181,62.23386205808081,52.161892361111114
70.34232954545455,61.96401515151515,52.02367424242424
70.32248263888889,61.80433238636363,52.012192234848484
70.26503314393939,61.599471275252526,51.940853851010104
70.1752288510101,61.39413667929293,51.79091698232323
70.17207228535354,61.293284406565654,51.778922032828284
70.22064393939394,61.29119318181818,51.812973484848484
70.24794823232324,61.26767676767677,51.828125
70.16244476010101,61.12377683080808,51.714528093434346
70.1462279040404,61.06368371212121,51.70793876262626
70.1244870580808,61.00295928030303,51.69140625
70.14121685606061,60.983072916666664,51.66662720959596
70.16883680555556,60.99364741161616,51.71586963383838
70.20446654040404,61.01444128787879,51.73287563131313
70.25351167929293,61.056857638888886,51.76645359848485
70.26905776515152,61.081399936868685,51.795730744949495
70.30985637626263,61.13356218434343,51.80196496212121
70.34232954545455,61.167929292929294,51.84090909090909
70.39445233585859,61.25145991161616,51.87693339646464
70.38884943181819,61.29888731060606,51.882694128787875
70.45320391414141,61.377604166666664,51.908854166666664
70.51684816919192,61.46287089646464,52.01826862373738
70.53132891414141,61.538431186868685,52.00639204545455
70.59244791666667,61.63158933080808,52.08218907828283
70.64480744949495,61.720407196969695,52.096354166666664
70.73757102272727,61.87866950757576,52.179490214646464
70.7751341540404,61.932962436868685,52.222103851010104
70.54880839646465,61.67996369949495,52.059067234848484
70.11912089646465,61.09481534090909,51.68430397727273
69.91335227272727,60.73153409090909,51.49984217171717
69.8783933080808,60.540798611111114,51.43742108585859
69.8811553030303,60.32717803030303,51.38431186868687
69.87271148989899,60.20462436868687,51.351246843434346
69.78503787878788,59.947916666666664,51.21875
69.79427083333333,59.90617108585859,51.226878156565654
69.83617424242425,59.93087121212121,51.24305555555556
69.87354008838383,59.91583806818182,51.23117897727273
69.8940183080808,59.94341856060606,51.26807133838384
69.88644255050505,59.93268623737374,51.305160984848484
69.92676767676768,59.939078282828284,51.258364898989896
69.93809185606061,59.95419034090909,51.26953125
70.00524779040404,60.05117582070707,51.32342960858586
70.03618213383838,60.11209753787879,51.33163667929293
70.15482954545455,60.26925505050505,51.490372474747474
70.18497474747475,60.338699494949495,51.46780303030303
70.22975852272727,60.43667140151515,51.53862847222222
70.28677398989899,60.55255681818182,51.61016414141414
70.32579703282828,60.65976167929293,51.61793718434343
70.40167297979798,60.80050505050505,51.7365845959596
70.41725852272727,60.91662720959596,51.75832544191919
70.52339804292929,61.11320233585859,51.83542455808081
70.55646306818181,61.22028882575758,51.8956360479798
70.60629734848484,61.38959911616162,51.96377840909091
70.70079703282828,61.573903093434346,52.07990056818182
70.73334911616162,61.68789457070707,52.111032196969695
70.81506470959596,61.84789299242424,52.20742582070707
70.86186079545455,61.98165246212121,52.23086332070707
70.96109532828282,62.16090593434343,52.34951073232323
70.99644886363636,62.274068813131315,52.38407512626262
71.09256628787878,62.46756628787879,52.48082386363637
71.06999684343434,62.52249053030303,52.49408143939394
70.66485164141415,62.02327967171717,52.17416351010101
70.37282986111111,61.637350063131315,51.94069602272727
